-1.685455443424439181e+01 0.000000000000000000e+00 1.000023192809671428e+02 7.353011624472268970e+00
-1.698241561844895742e+01 1.000000000000000056e-01 1.000000000004327063e+02 7.353010550778942722e+00
-1.094455355952979270e+00 -1.239500000000000135e+01 1.000000000009671624e+02 7.351999538392965938e+00
1.466337942941409622e+01 -2.489000000000000057e+01 1.000000000014179591e+02 7.350943321026357502e+00
3.029108873644462463e+01 -3.738500000000000512e+01 9.999999999909140058e+01 7.349838903067782425e+00
4.578867256664469920e+01 -4.988000000000000966e+01 9.999999999948353491e+01 7.348683057409473030e+00
6.115613091839994553e+01 -6.237500000000001421e+01 1.000000000000437979e+02 7.347472233123708563e+00
7.639346379249687402e+01 -7.487000000000001876e+01 1.000000000013256454e+02 7.346202584309629913e+00
9.150067118939543320e+01 -8.736500000000002331e+01 9.999999999916998661e+01 7.344869912605035189e+00
1.064777531084561843e+02 -9.986000000000002785e+01 1.000000000003978613e+02 7.343469589955139654e+00
1.213247095500584152e+02 -1.123550000000000324e+02 9.999999999694902897e+01 7.341996571627804613e+00
1.360415405129669466e+02 -1.248500000000000369e+02 9.999999999932767025e+01 7.340445267938904728e+00
1.506282459987586151e+02 -1.373450000000000273e+02 9.999999999849885057e+01 7.338809589850637138e+00
1.650848260062343797e+02 -1.498400000000000318e+02 1.000000000015599824e+02 7.337082751774732792e+00
1.794112805358397793e+02 -1.623350000000000364e+02 1.000000000020884130e+02 7.335257290614990211e+00
1.936076095885775032e+02 -1.748300000000000409e+02 1.000000000001696066e+02 7.333324933888455632e+00
