8.922595553448120143e+01 0.000000000000000000e+00 1.000023191503369873e+02 7.353102048503687982e+00
8.911991275809600666e+01 1.000000000000000056e-01 1.000000000004412470e+02 7.353101344913829607e+00
9.810357718544773320e+01 -8.395000000000001350e+00 9.999999999955318231e+01 7.352386054850417629e+00
1.070551441665374170e+02 -1.689000000000000057e+01 9.999999999947827689e+01 7.351650996358072732e+00
1.159746137023112453e+02 -2.538500000000000156e+01 1.000000000001224834e+02 7.350895406059885673e+00
1.248619857921481611e+02 -3.388000000000000256e+01 9.999999999898471970e+01 7.350118450472664655e+00
1.337172604370387887e+02 -4.237500000000000000e+01 9.999999999940547468e+01 7.349319282702020395e+00
1.425404376358527543e+02 -5.087000000000000455e+01 9.999999999957096009e+01 7.348496968083493286e+00
1.513315173892587211e+02 -5.936500000000000909e+01 1.000000000010605419e+02 7.347650560255945429e+00
1.600904996965315945e+02 -6.786000000000001364e+01 9.999999999999802469e+01 7.346779034148408272e+00
1.688173845584211961e+02 -7.635500000000001819e+01 9.999999999581967813e+01 7.345881341210071191e+00
1.775121719750275702e+02 -8.485000000000002274e+01 1.000000000009240324e+02 7.344956347297666888e+00
1.861748619457960956e+02 -9.334500000000002728e+01 1.000000000010186767e+02 7.344002863144426740e+00
1.948054544704853583e+02 -1.018400000000000318e+02 1.000000000012277610e+02 7.343019621702040922e+00
2.034039495498382735e+02 -1.103350000000000364e+02 9.999999999978794563e+01 7.342005315929182707e+00
2.119703471841064868e+02 -1.188300000000000409e+02 9.999999999777696758e+01 7.340958547705513482e+00
2.205046473720681206e+02 -1.273250000000000455e+02 9.999999999824910901e+01 7.339877793597874067e+00
2.290068501144301649e+02 -1.358200000000000500e+02 1.000000000010534080e+02 7.338761497078299278e+00
2.374769554108930549e+02 -1.443150000000000546e+02 1.000000000001284377e+02 7.337607984352864321e+00
2.459149632621414980e+02 -1.528100000000000591e+02 1.000000000020044837e+02 7.336415496958669458e+00
2.543208736675633475e+02 -1.613050000000000637e+02 9.999999999927061367e+01 7.335182141317354798e+00
2.543406260488685859e+02 -1.613250000000000739e+02 1.000000000019929018e+02 7.335179189883866080e+00
2.544393852861940104e+02 -1.614250000000000682e+02 1.000000000000306528e+02 7.335164426366374002e+00
2.545381400751514036e+02 -1.615250000000000625e+02 9.999999999607915413e+01 7.335149640443473729e+00
2.546368904166127152e+02 -1.616250000000000568e+02 1.000000000012787353e+02 7.335134849300085413e+00
2.547356363107503228e+02 -1.617250000000000512e+02 9.999999999745158163e+01 7.335120074810913771e+00
