2.311465342702389680e+00 0.000000000000000000e+00 1.000008167506508698e+02 6.469331260895888391e+00
2.296380805407630898e+00 1.000000000000000056e-01 9.999999999841109855e+01 6.471437439767681710e+00
2.072707563483517923e+00 1.598750000000000115e+00 1.000000000018263506e+02 6.502657782714497792e+00
1.853223592932408348e+00 3.097500000000000142e+00 1.000000000004392575e+02 6.533155283633236721e+00
1.637928894126196244e+00 4.596250000000000391e+00 9.999999999610921009e+01 6.562951986544994121e+00
1.426823468732134614e+00 6.095000000000000639e+00 9.999999999999208455e+01 6.592069173741982091e+00
1.219907315831048056e+00 7.593750000000000888e+00 9.999999999827230113e+01 6.620527195612059934e+00
1.017180437066554477e+00 9.092500000000001137e+00 9.999999999974369302e+01 6.648345778357571234e+00
8.186428316252605253e-01 1.059125000000000050e+01 1.000000000027653186e+02 6.675543785086810011e+00
6.242945009009808199e-01 1.208999999999999986e+01 1.000000000014769199e+02 6.702139518174660360e+00
4.341354453031291416e-01 1.358874999999999922e+01 1.000000000010796839e+02 6.728150548654937779e+00
2.481656644744321127e-01 1.508749999999999858e+01 9.999999999956379781e+01 6.753593776180708552e+00
6.638515920141042914e-02 1.658624999999999972e+01 1.000000000004950351e+02 6.778485552172943684e+00
-1.112060698297470257e-01 1.808500000000000085e+01 9.999999999935889150e+01 6.802841647689282567e+00
-2.846080225854685231e-01 1.958375000000000199e+01 9.999999999972631315e+01 6.826677233640414677e+00
-4.538206987627463884e-01 2.108250000000000313e+01 9.999999999982820498e+01 6.850006967270808822e+00
-6.188440978429841088e-01 2.258125000000000426e+01 9.999999999888403579e+01 6.872845005390809447e+00
-7.796782198694027777e-01 2.408000000000000540e+01 1.000000000011841905e+02 6.895204980944458661e+00
-9.363230644805063951e-01 2.557875000000000654e+01 9.999999999967010922e+01 6.917100088826771298e+00
-1.088778630945615333e+00 2.707750000000000767e+01 9.999999999988517629e+01 6.938543080670930507e+00
-1.237044919018141398e+00 2.857625000000000881e+01 1.000000000013121024e+02 6.959546256369410600e+00
-1.381121929015977301e+00 3.007500000000000995e+01 9.999999999656529326e+01 6.980121480283738578e+00
-1.521009660449776257e+00 3.157375000000001108e+01 1.000000000017788153e+02 7.000280237936366667e+00
-1.656708112525439702e+00 3.307250000000001222e+01 9.999999999995243627e+01 7.020033676380567300e+00
-1.788217285712643490e+00 3.457125000000001336e+01 9.999999999912041915e+01 7.039392493291767749e+00
-1.915537179283644642e+00 3.607000000000001450e+01 1.000000000000244000e+02 7.058367097022307135e+00
-2.038667792884141683e+00 3.756875000000001563e+01 1.000000000013684200e+02 7.076967541229599590e+00
-2.157609126824299839e+00 3.906750000000001677e+01 9.999999999807971562e+01 7.095203527482493833e+00
-2.272361181147598330e+00 4.056625000000001791e+01 9.999999999982553334e+01 7.113084444169648357e+00
-2.382923954270938172e+00 4.206500000000001904e+01 9.999999999781886117e+01 7.130619467112867760e+00
-2.489297447116466611e+00 4.356375000000002018e+01 9.999999999848390075e+01 7.147817357926330217e+00
-2.591481659382964597e+00 4.506250000000002132e+01 9.999999999795559802e+01 7.164686663734305405e+00
-2.689476590619816143e+00 4.656125000000002245e+01 1.000000000010734738e+02 7.181235661813495597e+00
-2.783282240972409838e+00 4.806000000000002359e+01 9.999999999942338036e+01 7.197472358370194279e+00
-2.872898609827533090e+00 4.955875000000002473e+01 9.999999999973944398e+01 7.213404529171145718e+00
-2.958325696934414939e+00 5.105750000000002586e+01 1.000000000030027110e+02 7.229039700716697325e+00
-3.039563503056852412e+00 5.255625000000002700e+01 9.999999999915320359e+01 7.244385138393012014e+00
-3.116612026719352002e+00 5.405500000000002814e+01 1.000000000008804903e+02 7.259447955261682850e+00
-3.189471268760464273e+00 5.555375000000002927e+01 1.000000000018457911e+02 7.274234974948610599e+00
-3.258141228792434063e+00 5.705250000000003041e+01 9.999999999952363794e+01 7.288752860590988369e+00
-3.322621906146433712e+00 5.855125000000003155e+01 9.999999999931517891e+01 7.303008079697230315e+00
-3.382913301287926444e+00 6.005000000000003268e+01 1.000000000010790302e+02 7.317006869622484366e+00
-3.439015414089816147e+00 6.154875000000003382e+01 1.000000000003059455e+02 7.330755309525242680e+00
-3.490928243813418597e+00 6.304750000000003496e+01 9.999999999846615140e+01 7.344259317656192998e+00
-3.538651790960045673e+00 6.454625000000002899e+01 9.999999999940310147e+01 7.357524591895686861e+00
-3.582186054854228807e+00 6.604500000000003013e+01 1.000000000003174421e+02 7.370556712903188590e+00
-3.621531035629886208e+00 6.754375000000003126e+01 1.000000000039748187e+02 7.383361066818820539e+00
-3.656686733702332770e+00 6.904250000000003240e+01 1.000000000000785860e+02 7.395942886973399411e+00
-3.687653148480095844e+00 7.054125000000003354e+01 1.000000000005437499e+02 7.408307272899651075e+00
-3.714430279568264659e+00 7.204000000000003467e+01 1.000000000014350690e+02 7.420459186566074727e+00
-3.737018126977052823e+00 7.353875000000003581e+01 9.999999999884296642e+01 7.432403436083085069e+00
-3.755416690551746317e+00 7.503750000000003695e+01 9.999999999843188903e+01 7.444144691607255560e+00
-3.769625970646737212e+00 7.653625000000003809e+01 9.999999999982708232e+01 7.455687481875088451e+00
-3.779645967047324806e+00 7.803500000000003922e+01 9.999999999932025219e+01 7.467036231435380422e+00
-3.785476678885042912e+00 7.953375000000004036e+01 1.000000000006366889e+02 7.478195257662274109e+00
-3.787118107271446821e+00 8.103250000000004150e+01 9.999999999835765152e+01 7.489168703369233349e+00
-3.784570251217300729e+00 8.253125000000004263e+01 9.999999999966036057e+01 7.499960654783011549e+00
-3.777833111173885872e+00 8.403000000000004377e+01 9.999999999920575533e+01 7.510575052361175175e+00
-3.766906686374023039e+00 8.552875000000004491e+01 9.999999999952710539e+01 7.521015761449294956e+00
-3.751790977243829595e+00 8.702750000000004604e+01 1.000000000019692976e+02 7.531286507652934503e+00
-3.732485984148848246e+00 8.852625000000004718e+01 1.000000000000203499e+02 7.541390926140340234e+00
-3.708991705967734198e+00 9.002500000000004832e+01 9.999999999878281187e+01 7.551332590112680876e+00
-3.681308143045082915e+00 9.152375000000004945e+01 9.999999999946952300e+01 7.561114937780530454e+00
-3.649435295773626908e+00 9.302250000000005059e+01 9.999999999714957255e+01 7.570741320904550875e+00
-3.613373162918472659e+00 9.452125000000005173e+01 1.000000000007754153e+02 7.580215039250135511e+00
-3.573121745933633520e+00 9.602000000000005286e+01 9.999999999984912336e+01 7.589539245778562204e+00
-3.528681043394443773e+00 9.751875000000005400e+01 1.000000000001020197e+02 7.598717080201362606e+00
-3.480051056528952191e+00 9.901750000000005514e+01 1.000000000003226432e+02 7.607751532181619147e+00
-3.427231783975121626e+00 1.005162500000000563e+02 9.999999999902192371e+01 7.616645587899404823e+00
-3.370223226314520204e+00 1.020150000000000574e+02 1.000000000000170814e+02 7.625402098447474408e+00
-3.309025383989909752e+00 1.035137500000000585e+02 9.999999999947155516e+01 7.634023853412128524e+00
-3.243638255512025559e+00 1.050125000000000597e+02 1.000000000011016397e+02 7.642513617812308979e+00
-3.174061841815601248e+00 1.065112500000000608e+02 9.999999999997444888e+01 7.650874029384155506e+00
-3.100296143369734914e+00 1.080100000000000620e+02 1.000000000000608509e+02 7.659107664830412610e+00
-3.022341158546882678e+00 1.095087500000000631e+02 1.000000000007078569e+02 7.667217096190740655e+00
-2.940196889138641634e+00 1.110075000000000642e+02 1.000000000013170194e+02 7.675204742217562881e+00
-2.853863333070365549e+00 1.125062500000000654e+02 1.000000000006240981e+02 7.683073063105343437e+00
-2.763340491759435746e+00 1.140050000000000665e+02 1.000000000001955414e+02 7.690824366463179018e+00
-2.668628365110468526e+00 1.155037500000000676e+02 9.999999999815159413e+01 7.698460945192961091e+00
-2.569726952547344734e+00 1.170025000000000688e+02 9.999999999972058617e+01 7.705985042610545399e+00
-2.466636254621553448e+00 1.185012500000000699e+02 9.999999999905470816e+01 7.713398829214860086e+00
