-1.915304997155087676e+02 0.000000000000000000e+00 1.000023446961367881e+02 7.366284472878072087e+00
-1.917096002021769436e+02 1.000000000000000056e-01 1.000000000002276153e+02 7.366279854996511389e+00
-1.372229958189577133e+02 -3.089499999999999602e+01 9.999999999937993778e+01 7.364809103277133673e+00
-8.440094149873651475e+01 -6.188999999999999346e+01 9.999999999904383685e+01 7.363155106120267135e+00
-3.324343724416285539e+01 -9.288499999999999091e+01 9.999999999984051158e+01 7.361282207129983490e+00
1.624951694644231992e+01 -1.238799999999999955e+02 1.000000000004363301e+02 7.359145081772425989e+00
6.407792107496032941e+01 -1.548750000000000000e+02 9.999999999927482008e+01 7.356685256550696828e+00
1.102417751386587526e+02 -1.858700000000000045e+02 9.999999999971075226e+01 7.353826026822173567e+00
1.547410791361905069e+02 -2.168650000000000091e+02 9.999999999852563803e+01 7.350464968887713724e+00
1.975758330686446413e+02 -2.478600000000000136e+02 9.999999999984380850e+01 7.346462420488981238e+00
2.387460369319171036e+02 -2.788550000000000182e+02 1.000000000002510490e+02 7.341623241508389519e+00
2.782516907265597865e+02 -3.098500000000000227e+02 1.000000000004017835e+02 7.335667129526390440e+00
3.160927944473322668e+02 -3.408450000000000273e+02 1.000000000000694058e+02 7.328177789671890707e+00
