1.112990570769789116e+02 0.000000000000000000e+00 1.000023228044614996e+02 7.355068172074668453e+00
1.111964196381930492e+02 1.000000000000000056e-01 9.999999999954415841e+01 7.355066922003895336e+00
1.265291567736311578e+02 -1.489499999999999957e+01 9.999999999876297352e+01 7.353871892350484885e+00
1.417750896267228029e+02 -2.989000000000000057e+01 1.000000000002647056e+02 7.352618644439819384e+00
1.569342181987664446e+02 -4.488499999999999801e+01 1.000000000004292673e+02 7.351303133881039287e+00
1.720065424878820579e+02 -5.987999999999999545e+01 1.000000000011462333e+02 7.349920863852154262e+00
1.869920624958473070e+02 -7.487500000000000000e+01 9.999999999926352245e+01 7.348467012874527526e+00
2.018907782217009412e+02 -8.987000000000000455e+01 9.999999999958028241e+01 7.346936222764056446e+00
2.167026896649195749e+02 -1.048650000000000091e+02 9.999999999959273111e+01 7.345322630342546510e+00
2.314277968267493009e+02 -1.198600000000000136e+02 1.000000000007953673e+02 7.343619837574918208e+00
2.460660997067062965e+02 -1.348550000000000182e+02 1.000000000010141861e+02 7.341820748423001142e+00
2.606175983040507163e+02 -1.498500000000000227e+02 9.999999999854887278e+01 7.339917521141607892e+00
2.750822926200524989e+02 -1.648450000000000273e+02 1.000000000003360157e+02 7.337901537247981665e+00
2.894601826534480438e+02 -1.798400000000000318e+02 9.999999999933166350e+01 7.335763170467297201e+00
3.037512684054904071e+02 -1.948350000000000364e+02 9.999999999952524377e+01 7.333491800477042410e+00
