5.755845646037032992e+01 0.000000000000000000e+00 1.000024127212327159e+02 7.400430501840400410e+00
5.749436309061831452e+01 1.000000000000000056e-01 9.999999999942349405e+01 7.400498468608764036e+00
5.800609353413055658e+01 -6.990000000000000657e-01 1.000000000003584404e+02 7.399877845814684996e+00
5.851775765268769902e+01 -1.498000000000000220e+00 1.000000000003770282e+02 7.399253236760530150e+00
5.902935544664666878e+01 -2.297000000000000153e+00 1.000000000001451639e+02 7.398624624716404696e+00
5.954088691567681479e+01 -3.096000000000000085e+00 1.000000000004434213e+02 7.397991957683480280e+00
6.005235206008346438e+01 -3.895000000000000018e+00 9.999999999983275245e+01 7.397355217571045749e+00
6.056375087982209493e+01 -4.693999999999999950e+00 1.000000000003349498e+02 7.396714365235419919e+00
6.107508337472183513e+01 -5.493000000000000327e+00 9.999999999991968025e+01 7.396069357953194867e+00
6.158634954483040502e+01 -6.292000000000000703e+00 9.999999999925465488e+01 7.395420161676023341e+00
6.209754939029400589e+01 -7.091000000000001080e+00 9.999999999968976283e+01 7.394766746383347744e+00
6.260868291102413963e+01 -7.890000000000001457e+00 1.000000000014666028e+02 7.394109070283239937e+00
6.311975010689569388e+01 -8.689000000000001833e+00 1.000000000000093792e+02 7.393447093884012666e+00
6.363075097829157301e+01 -9.488000000000001322e+00 9.999999999848073173e+01 7.392780796995395143e+00
6.414168552447296179e+01 -1.028700000000000081e+01 1.000000000012231993e+02 7.392110098208796387e+00
6.465255374632882024e+01 -1.108600000000000030e+01 1.000000000019493740e+02 7.391435012338854804e+00
6.516335564335209085e+01 -1.188499999999999979e+01 1.000000000007010215e+02 7.390755473371585893e+00
6.567409121546032225e+01 -1.268399999999999928e+01 9.999999999854809118e+01 7.390071436628234736e+00
6.618476046297573134e+01 -1.348299999999999876e+01 9.999999999977903542e+01 7.389382875793348404e+00
6.669536338584313739e+01 -1.428199999999999825e+01 1.000000000005494485e+02 7.388689751223052937e+00
6.720589998375240270e+01 -1.508099999999999774e+01 1.000000000016392079e+02 7.387992004750254971e+00
6.771637025701339496e+01 -1.587999999999999723e+01 9.999999999983273824e+01 7.387289615072682558e+00
6.822677420565354112e+01 -1.667899999999999849e+01 9.999999999783473470e+01 7.386582539844501305e+00
6.873711182927750940e+01 -1.747799999999999798e+01 9.999999999951450036e+01 7.385870711836481028e+00
6.924738312847318866e+01 -1.827699999999999747e+01 1.000000000002517879e+02 7.385154125088280175e+00
6.975758810285897482e+01 -1.907599999999999696e+01 9.999999999902020420e+01 7.384432716658333895e+00
7.026772675227888953e+01 -1.987499999999999645e+01 1.000000000009255388e+02 7.383706429508133162e+00
7.077779907703202866e+01 -2.067399999999999594e+01 1.000000000004755947e+02 7.382975241591548610e+00
7.128780507727951488e+01 -2.147299999999999542e+01 9.999999999821994834e+01 7.382239117125838135e+00
7.179774475231641873e+01 -2.227199999999999491e+01 9.999999999309957843e+01 7.381497972144361874e+00
7.230761810314461968e+01 -2.307099999999999440e+01 1.000000000007987637e+02 7.380751804082474443e+00
7.281742512905756826e+01 -2.386999999999999389e+01 9.999999999969452347e+01 7.380000546287043939e+00
7.332716583017715095e+01 -2.466899999999999338e+01 9.999999999876520462e+01 7.379244151134060736e+00
7.383684020650812840e+01 -2.546799999999999287e+01 9.999999999947536367e+01 7.378482570398365858e+00
7.434644825810580926e+01 -2.626699999999999235e+01 1.000000000009864465e+02 7.377715760746413665e+00
7.485598998505309964e+01 -2.706599999999999184e+01 9.999999999992738253e+01 7.376943681755033566e+00
7.536546538708282128e+01 -2.786499999999999133e+01 1.000000000001475371e+02 7.376166265695733415e+00
7.587487446452441020e+01 -2.866399999999999082e+01 1.000000000023957796e+02 7.375383482176000705e+00
7.638421721722903612e+01 -2.946299999999999031e+01 1.000000000001194707e+02 7.374595278541320909e+00
7.689349364494822225e+01 -3.026199999999998980e+01 1.000000000014156143e+02 7.373801582215433470e+00
7.740270374832711298e+01 -3.106099999999998929e+01 9.999999999598173872e+01 7.373002390111699889e+00
7.791184752674024594e+01 -3.185999999999998877e+01 1.000000000012272920e+02 7.372197597706348304e+00
