-1.508971352151376664e+02 0.000000000000000000e+00 1.000025530173783750e+02 7.463596570041650224e+00
-1.510914461069440335e+02 1.000000000000000056e-01 9.999999999987319654e+01 7.463645964644570086e+00
-1.438671240106885705e+02 -3.648749999999999716e+00 1.000000000013683632e+02 7.461377060540034911e+00
-1.367303753869664718e+02 -7.397499999999999076e+00 1.000000000007333227e+02 7.459005474684575532e+00
-1.296812002295537809e+02 -1.114624999999999844e+01 9.999999999901217507e+01 7.456524543606352751e+00
-1.227195985435555627e+02 -1.489499999999999780e+01 9.999999999953955410e+01 7.453926930555015318e+00
-1.158455703268755883e+02 -1.864374999999999716e+01 9.999999999987608135e+01 7.451204715257818023e+00
-1.090591155807202597e+02 -2.239249999999999829e+01 1.000000000000646452e+02 7.448349250520948317e+00
-1.023602343062815407e+02 -2.614124999999999943e+01 9.999999999983016608e+01 7.445351093528857156e+00
-9.574892650333130462e+01 -2.989000000000000057e+01 9.999999999932333594e+01 7.442199950022644117e+00
-8.922519217305092809e+01 -3.363875000000000171e+01 9.999999999777261905e+01 7.438884529237238752e+00
-8.278903131661148507e+01 -3.738750000000000284e+01 9.999999999946012963e+01 7.435392455301955472e+00
-7.644044393260396930e+01 -4.113625000000000398e+01 1.000000000009889618e+02 7.431710151929554087e+00
-7.017943002104293271e+01 -4.488500000000000512e+01 9.999999999941540807e+01 7.427822654817921588e+00
-6.400598958753836598e+01 -4.863375000000000625e+01 9.999999999825860186e+01 7.423713420574822308e+00
-5.792012263106710890e+01 -5.238250000000000739e+01 9.999999999143339835e+01 7.419364206738284118e+00
-5.192182914855402487e+01 -5.613125000000000853e+01 1.000000000003040981e+02 7.414754792826010465e+00
-4.601110914579920319e+01 -5.988000000000000966e+01 9.999999999991480593e+01 7.409862724156321079e+00
-4.018796262230615923e+01 -6.362875000000001080e+01 9.999999999958767205e+01 7.404662972177283642e+00
-3.445238958092837578e+01 -6.737750000000001194e+01 1.000000000048711826e+02 7.399127622831040085e+00
-2.880439002171505791e+01 -7.112625000000001307e+01 1.000000000002664677e+02 7.393225448195545724e+00
-2.324396394708612590e+01 -7.487500000000001421e+01 1.000000000000808171e+02 7.386921379722737768e+00
-1.777111135930986663e+01 -7.862375000000001535e+01 9.999999999999600675e+01 7.380175950482621872e+00
-1.238583226061237141e+01 -8.237250000000001648e+01 1.000000000001318057e+02 7.372944600971285567e+00
-7.088126651168098036e+00 -8.612125000000001762e+01 9.999999999834727760e+01 7.365176897009357404e+00
-1.877994538640539446e+00 -8.987000000000001876e+01 9.999999999959993602e+01 7.356815414833802080e+00
3.244564078065922175e+00 -9.361875000000001990e+01 9.999999999908126824e+01 7.347794772643283956e+00
8.279549191793350360e+00 -9.736750000000002103e+01 9.999999999729934075e+01 7.338039987656892471e+00
1.322696080210017655e+01 -1.011162500000000222e+02 9.999999999995657163e+01 7.327464977894583953e+00
