2.275984654877759965e+02 0.000000000000000000e+00 1.000024645760926632e+02 7.428613505020026153e+00
2.275814777581173587e+02 1.000000000000000056e-01 9.999999999881100621e+01 7.428604655156259007e+00
2.288101719378657890e+02 -7.097999999999999865e+00 1.000000000000547686e+02 7.428543426619590662e+00
2.300878064161584291e+02 -1.429599999999999937e+01 1.000000000014588863e+02 7.428472883922631276e+00
2.314143811917106461e+02 -2.149399999999999977e+01 9.999999999972790476e+01 7.428392249143271009e+00
2.327898962631817028e+02 -2.869200000000000017e+01 1.000000000016119657e+02 7.428300664084253491e+00
2.342143516306427671e+02 -3.589000000000000057e+01 1.000000000004930030e+02 7.428197219381896588e+00
2.356877472965216498e+02 -4.308800000000000097e+01 9.999999999986482635e+01 7.428080937482454793e+00
2.372100832588172921e+02 -5.028600000000000136e+01 9.999999999906954429e+01 7.427950706477177256e+00
2.387813595173678607e+02 -5.748400000000000176e+01 1.000000000001887059e+02 7.427805326602146430e+00
2.404015760747196566e+02 -6.468200000000000216e+01 1.000000000018000463e+02 7.427643519178755760e+00
2.420707329262757526e+02 -7.187999999999999545e+01 1.000000000002003020e+02 7.427463797755820885e+00
2.437888300773351204e+02 -7.907799999999998875e+01 9.999999999974558307e+01 7.427264644012763206e+00
2.455558675244442384e+02 -8.627599999999998204e+01 9.999999999951958785e+01 7.427044283072782527e+00
2.473718452684012448e+02 -9.347399999999997533e+01 1.000000000000129035e+02 7.426800813461211348e+00
2.492367633094280848e+02 -1.006719999999999686e+02 1.000000000005871499e+02 7.426532133462253604e+00
2.511506216478571218e+02 -1.078699999999999619e+02 1.000000000011419274e+02 7.426235920943405233e+00
2.531134202831225082e+02 -1.150679999999999552e+02 9.999999999998478017e+01 7.425909597320802469e+00
2.551251592151556906e+02 -1.222659999999999485e+02 1.000000000000362519e+02 7.425550309189454801e+00
2.571858384445671959e+02 -1.294639999999999418e+02 9.999999999951904783e+01 7.425154904091621155e+00
2.592954579711220617e+02 -1.366619999999999493e+02 1.000000000000912905e+02 7.424719862512736412e+00
2.614540177942261607e+02 -1.438599999999999568e+02 1.000000000000018048e+02 7.424241261407398262e+00
2.636615179143828982e+02 -1.510579999999999643e+02 9.999999999982361487e+01 7.423714741142161344e+00
2.659179583325919793e+02 -1.582559999999999718e+02 9.999999999860892785e+01 7.423135439972084804e+00
2.682233390470884160e+02 -1.654539999999999793e+02 9.999999999883389989e+01 7.422497855032790248e+00
2.705776600594079468e+02 -1.726519999999999868e+02 1.000000000004240235e+02 7.421795878007777958e+00
2.729809213681199935e+02 -1.798499999999999943e+02 9.999999999895675273e+01 7.421022578890226207e+00
2.754331229746316581e+02 -1.870480000000000018e+02 9.999999999935394612e+01 7.420170196164413312e+00
2.779342648780254876e+02 -1.942460000000000093e+02 9.999999999950036056e+01 7.419229910080747281e+00
2.804843470789014646e+02 -2.014440000000000168e+02 1.000000000000413394e+02 7.418191758048509499e+00
2.830833695771644898e+02 -2.086420000000000243e+02 9.999999999915701210e+01 7.417044404300829896e+00
2.857313323730999741e+02 -2.158400000000000318e+02 9.999999999583917543e+01 7.415774939379231157e+00
2.884282354659878820e+02 -2.230380000000000393e+02 9.999999999928284922e+01 7.414368569615123583e+00
2.911740788563081992e+02 -2.302360000000000468e+02 1.000000000020398261e+02 7.412808383652537358e+00
2.939688625441499426e+02 -2.374340000000000543e+02 9.999999999612450097e+01 7.411074914913714728e+00
2.968125865303717319e+02 -2.446320000000000618e+02 1.000000000105738138e+02 7.409145681952687745e+00
2.997052508134134428e+02 -2.518300000000000693e+02 1.000000000007882051e+02 7.406994619612056852e+00
3.026468553942833637e+02 -2.590280000000000769e+02 1.000000000010884804e+02 7.404591425194078091e+00
3.056374002735566933e+02 -2.662260000000000559e+02 1.000000000001337099e+02 7.401900733673000943e+00
3.086768854508983964e+02 -2.734240000000000350e+02 1.000000000008438690e+02 7.398881001192814111e+00
3.117653109262307112e+02 -2.806220000000000141e+02 1.000000000008874963e+02 7.395483272006338815e+00
3.149026766999552933e+02 -2.878199999999999932e+02 9.999999999994967936e+01 7.391649573775502802e+00
3.180889827723352710e+02 -2.950179999999999723e+02 9.999999999871815248e+01 7.387310853698527247e+00
3.213242291433501805e+02 -3.022159999999999513e+02 9.999999999885829993e+01 7.382384383875205458e+00
3.246084158136510496e+02 -3.094139999999999304e+02 9.999999999907193171e+01 7.376770507634990537e+00
3.279415427833790204e+02 -3.166119999999999095e+02 9.999999999874442835e+01 7.370348297445009855e+00
3.313236100530689896e+02 -3.238099999999998886e+02 1.000000000002886082e+02 7.362970032349352323e+00
3.347546176230079027e+02 -3.310079999999998677e+02 9.999999999982840393e+01 7.354453831916576867e+00
3.382345654940087911e+02 -3.382059999999998468e+02 9.999999999948143170e+01 7.344573934141868321e+00
3.417634536667629277e+02 -3.454039999999998258e+02 9.999999999786845706e+01 7.333047510047581596e+00
