-3.997592848778099324e+02 0.000000000000000000e+00 9.969515725185237898e+01 7.538881371122680086e+00
-3.992412003067565252e+02 1.000000000000000021e-03 9.999999999978857090e+01 7.540062501711275011e+00
-3.359120117392348561e+02 -1.249897500000000150e+01 1.000000000003861942e+02 7.536677327442675711e+00
-2.766920441547322866e+02 -2.499895000000000067e+01 1.000000000022137101e+02 7.532654384586223273e+00
-2.215812975820809356e+02 -3.749892499999999984e+01 1.000000000002050200e+02 7.527798395341021909e+00
-1.705797720791692882e+02 -4.999889999999999901e+01 1.000000000017528805e+02 7.521826803927407212e+00
-1.236874677608108328e+02 -6.249887499999999818e+01 1.000000000012751826e+02 7.514315803541497196e+00
-8.090438475990872291e+01 -7.499885000000000446e+01 1.000000000007505747e+02 7.504601449262715995e+00
-4.223052329632481872e+01 -8.749882500000001073e+01 9.999999999883374358e+01 7.491585872994711792e+00
-7.665883779358217076e+00 -9.999880000000001701e+01 9.999999999923392124e+01 7.473324778977649352e+00
2.278953301974662438e+01 -1.124987750000000233e+02 9.999999999988880006e+01 7.446050341142853135e+00
4.913572544245967322e+01 -1.249987500000000296e+02 1.000000000004733636e+02 7.401497319085552640e+00
5.154433722144941044e+01 -1.262487475000000359e+02 1.000000000000175220e+02 7.395476118633109941e+00
5.391185671503198051e+01 -1.274987450000000422e+02 9.999999999980872190e+01 7.389063211845103396e+00
5.623828391469830734e+01 -1.287487425000000485e+02 9.999999999886387059e+01 7.382220992883993915e+00
5.852361881362601537e+01 -1.299987400000000548e+02 1.000000000008831762e+02 7.374907066373068254e+00
6.076786140106067080e+01 -1.312487375000000611e+02 9.999999999963806374e+01 7.367073450009363533e+00
6.297101166777621728e+01 -1.324987350000000674e+02 9.999999999923349492e+01 7.358665673682047270e+00
6.513306960169691706e+01 -1.337487325000000737e+02 1.000000000010087291e+02 7.349621651107842268e+00
6.725403519013921994e+01 -1.349987300000000801e+02 1.000000000013123724e+02 7.339870361889405892e+00
6.933390841891623779e+01 -1.362487275000000864e+02 1.000000000005522480e+02 7.329330213298579366e+00
