7.799775165080721990e+02 0.000000000000000000e+00 1.000024119637019311e+02 7.401415332174723360e+00
7.801408304867622974e+02 1.000000000000000056e-01 1.000000000005995702e+02 7.401404730084117922e+00
7.609553445455112524e+02 -1.156499999999999950e+01 9.999999999958193087e+01 7.401551144288251116e+00
7.423364342077461515e+02 -2.322999999999999687e+01 1.000000000003336424e+02 7.401702993234259509e+00
7.242840994701981572e+02 -3.489499999999999602e+01 1.000000000009982273e+02 7.401860574594376629e+00
7.067983403175553576e+02 -4.655999999999999517e+01 9.999999999982914289e+01 7.402024197975001663e+00
6.898791567686209874e+02 -5.822499999999999432e+01 9.999999999949439200e+01 7.402194215725210746e+00
6.735265488300406105e+02 -6.988999999999998636e+01 1.000000000005262848e+02 7.402370999306880250e+00
6.577405164687252181e+02 -8.155499999999997840e+01 9.999999999971940667e+01 7.402554918230083381e+00
6.425210597228352754e+02 -9.321999999999997044e+01 1.000000000001382574e+02 7.402746422313075669e+00
6.278681785604931065e+02 -1.048849999999999625e+02 9.999999999968052578e+01 7.402945938655491886e+00
6.137818730015557094e+02 -1.165499999999999545e+02 1.000000000000621014e+02 7.403153968966829979e+00
6.002621430490393095e+02 -1.282149999999999466e+02 9.999999999961589481e+01 7.403371040849524576e+00
5.873089886889650870e+02 -1.398799999999999386e+02 9.999999999920672167e+01 7.403597699750428696e+00
5.749224099341407737e+02 -1.515449999999999307e+02 9.999999999976138554e+01 7.403834560253776509e+00
5.631024067706945289e+02 -1.632099999999999227e+02 9.999999999954842167e+01 7.404082253525035462e+00
5.518489791960638513e+02 -1.748749999999999147e+02 1.000000000001716813e+02 7.404341464477654178e+00
5.411621272276586296e+02 -1.865399999999999068e+02 1.000000000012408634e+02 7.404612954140613823e+00
5.310418508587554243e+02 -1.982049999999998988e+02 1.000000000016148647e+02 7.404897503415855731e+00
5.214881500879994292e+02 -2.098699999999998909e+02 1.000000000000628688e+02 7.405195948783173776e+00
5.125010249132931222e+02 -2.215349999999998829e+02 1.000000000005981775e+02 7.405509167354368927e+00
5.040804753407421686e+02 -2.331999999999998749e+02 1.000000000000135998e+02 7.405838099529163721e+00
4.962265013672025589e+02 -2.448649999999998670e+02 1.000000000018630715e+02 7.406183699491394101e+00
4.889391029936401765e+02 -2.565299999999998590e+02 9.999999999926438932e+01 7.406546958330484820e+00
4.822182802126030765e+02 -2.681949999999998795e+02 9.999999999997312727e+01 7.406928832684186226e+00
4.760640330261218196e+02 -2.798599999999999000e+02 9.999999999884781232e+01 7.407330270318600363e+00
4.704763614417651638e+02 -2.915249999999999204e+02 9.999999999946882667e+01 7.407752132834670711e+00
4.654552654581578395e+02 -3.031899999999999409e+02 1.000000000014819221e+02 7.408195088471662970e+00
4.610007450686360926e+02 -3.148549999999999613e+02 1.000000000002256826e+02 7.408659486085232615e+00
4.571128002788228173e+02 -3.265199999999999818e+02 9.999999999825433861e+01 7.409145206160921759e+00
4.537914310869250016e+02 -3.381850000000000023e+02 9.999999999856069621e+01 7.409651315573361430e+00
4.510366374937717637e+02 -3.498500000000000227e+02 9.999999999964883557e+01 7.410175653508621174e+00
4.488484194970723706e+02 -3.615150000000000432e+02 1.000000000024386537e+02 7.410714104649934519e+00
4.472267771037513739e+02 -3.731800000000000637e+02 9.999999999980954613e+01 7.411259574261283234e+00
4.461717103069795485e+02 -3.848450000000000841e+02 1.000000000004225740e+02 7.411800102979878346e+00
4.456832191076139225e+02 -3.965100000000001046e+02 9.999999999995606004e+01 7.412316146209078305e+00
4.457613035131164452e+02 -4.081750000000001251e+02 1.000000000013151435e+02 7.412775825396688667e+00
4.464059635156949639e+02 -4.198400000000001455e+02 9.999999999993463007e+01 7.413126612139144811e+00
4.476171991212279409e+02 -4.315050000000001660e+02 1.000000000008016627e+02 7.413281070403940021e+00
4.493950103310388613e+02 -4.431700000000001864e+02 9.999999999909600490e+01 7.413090028383161112e+00
4.517393971509933976e+02 -4.548350000000002069e+02 9.999999999800421335e+01 7.412290974187525805e+00
4.546503595873782615e+02 -4.665000000000002274e+02 1.000000000002584386e+02 7.410401985435454364e+00
4.581278976548294963e+02 -4.781650000000002478e+02 1.000000000009975025e+02 7.406488145000879264e+00
4.621720113820518918e+02 -4.898300000000002683e+02 1.000000000003520881e+02 7.398597234695428071e+00
4.667827008357878071e+02 -5.014950000000002888e+02 9.999999999934183847e+01 7.382224200906856382e+00
4.719599661926839644e+02 -5.131600000000003092e+02 9.999999999683829799e+01 7.345387739977708108e+00
4.725088544182211194e+02 -5.143265000000002374e+02 9.999999999927399585e+01 7.339552904553630519e+00
4.730634084085615996e+02 -5.154930000000001655e+02 9.999999999831396735e+01 7.333129654129599828e+00
