3.413458268387440597e+01 0.000000000000000000e+00 1.000023425569645354e+02 7.363251590899835719e+00
3.406420651242004283e+01 1.000000000000000056e-01 9.999999999988918375e+01 7.363362440017600541e+00
3.425919455846784700e+01 -1.772222222222221977e-01 9.999999999985418242e+01 7.363029472413886722e+00
3.445415748213230955e+01 -4.544444444444444287e-01 1.000000000004405365e+02 7.362695728698578357e+00
3.464909528324663768e+01 -7.316666666666666874e-01 1.000000000016067645e+02 7.362361196701964872e+00
3.484400796185509819e+01 -1.008888888888888946e+00 1.000000000003568772e+02 7.362025879279879170e+00
3.503889551775841937e+01 -1.286111111111111205e+00 9.999999999912594717e+01 7.361689760194224164e+00
3.523375795157825507e+01 -1.563333333333333464e+00 9.999999999993013944e+01 7.361352870972996065e+00
3.542859526262514436e+01 -1.840555555555555722e+00 9.999999999927585748e+01 7.361015172490084524e+00
3.562340745131856323e+01 -2.117777777777777981e+00 1.000000000000326139e+02 7.360676683743121451e+00
3.581819451725719716e+01 -2.395000000000000018e+00 1.000000000000924416e+02 7.360337380876422309e+00
3.601295646096003367e+01 -2.672222222222222054e+00 1.000000000000398472e+02 7.359997290965895722e+00
3.620769328210458582e+01 -2.949444444444444091e+00 1.000000000006932908e+02 7.359656392048791851e+00
3.640240498080514442e+01 -3.226666666666666128e+00 9.999999999932069272e+01 7.359314690418186089e+00
3.659709155675968617e+01 -3.503888888888888165e+00 1.000000000005170193e+02 7.358972161790168443e+00
3.679175301053125224e+01 -3.781111111111110201e+00 1.000000000013990586e+02 7.358628839214391704e+00
3.698638934167956904e+01 -4.058333333333332682e+00 9.999999999938513895e+01 7.358284696563685223e+00
3.718100055027336737e+01 -4.335555555555554719e+00 9.999999999967835151e+01 7.357939730506860343e+00
3.737558663643358869e+01 -4.612777777777776755e+00 1.000000000004072120e+02 7.357593947270703261e+00
3.757014760002746812e+01 -4.889999999999998792e+00 1.000000000003316813e+02 7.357247337325278913e+00
3.776468344113748543e+01 -5.167222222222220829e+00 9.999999999854024679e+01 7.356899903940577801e+00
3.795919415989273915e+01 -5.444444444444442865e+00 9.999999999776119353e+01 7.356551649515878921e+00
3.815367975602295303e+01 -5.721666666666664902e+00 1.000000000006794352e+02 7.356202553002822775e+00
3.834814022955580981e+01 -5.998888888888886939e+00 9.999999999988658317e+01 7.355852619907793155e+00
3.854257558080156087e+01 -6.276111111111108976e+00 1.000000000001899707e+02 7.355501861745230130e+00
3.873698580953749371e+01 -6.553333333333331012e+00 1.000000000008008385e+02 7.355150263225422869e+00
3.893137091568654995e+01 -6.830555555555553049e+00 1.000000000009404602e+02 7.354797817840522889e+00
3.912573089894837608e+01 -7.107777777777775086e+00 9.999999999668175121e+01 7.354444508288515259e+00
3.932006576061820624e+01 -7.384999999999997122e+00 1.000000000029177016e+02 7.354090395918185585e+00
3.951437549901748270e+01 -7.662222222222219159e+00 9.999999999967289455e+01 7.353735395403149688e+00
3.970866011509646398e+01 -7.939444444444441196e+00 9.999999999915985427e+01 7.353379550083523952e+00
3.990291960905289415e+01 -8.216666666666663232e+00 1.000000000004202860e+02 7.353022869898063973e+00
4.009715398025335986e+01 -8.493888888888886157e+00 9.999999999999259614e+01 7.352665317094229991e+00
4.029136322864307118e+01 -8.771111111111109082e+00 1.000000000006972982e+02 7.352306882877447158e+00
4.048554735490303358e+01 -9.048333333333332007e+00 1.000000000017929551e+02 7.351947606336084462e+00
4.067970635859831674e+01 -9.325555555555554932e+00 9.999999999910227189e+01 7.351587462100736658e+00
4.087384023980999359e+01 -9.602777777777777857e+00 9.999999999969254816e+01 7.351226445808613619e+00
4.106794899833604973e+01 -9.880000000000000782e+00 9.999999999738840017e+01 7.350864547950426875e+00
4.126203263476615035e+01 -1.015722222222222371e+01 9.999999999900815340e+01 7.350501795490380630e+00
4.145609114833086295e+01 -1.043444444444444663e+01 1.000000000002576428e+02 7.350138142491390525e+00
4.165012453949623961e+01 -1.071166666666666956e+01 1.000000000004812648e+02 7.349773615019050688e+00
4.184413280808684732e+01 -1.098888888888889248e+01 9.999999999916346383e+01 7.349408199949674092e+00
4.203811595440262749e+01 -1.126611111111111541e+01 1.000000000016392079e+02 7.349041907946925356e+00
4.223207397807510688e+01 -1.154333333333333833e+01 9.999999999968318320e+01 7.348674721051412284e+00
4.242600687923972913e+01 -1.182055555555556126e+01 9.999999999953891461e+01 7.348306638760565335e+00
4.261991465792689127e+01 -1.209777777777778418e+01 1.000000000010138450e+02 7.347937660358770273e+00
4.281379731411980316e+01 -1.237500000000000711e+01 9.999999999860753519e+01 7.347567786814876101e+00
4.300765484784322013e+01 -1.265222222222223003e+01 9.999999999942555462e+01 7.347197010200580358e+00
4.320148725901508158e+01 -1.292944444444445296e+01 1.000000000009139001e+02 7.346825324879350916e+00
4.339529454785072460e+01 -1.320666666666667588e+01 9.999999999958397723e+01 7.346452744205028473e+00
4.358907671392866234e+01 -1.348388888888889880e+01 1.000000000013688179e+02 7.346079233747519588e+00
4.378283375778602959e+01 -1.376111111111112173e+01 1.000000000004678640e+02 7.345704829112795764e+00
4.397656567883213086e+01 -1.403833333333334465e+01 9.999999999968278530e+01 7.345329488010608365e+00
4.417027247762081288e+01 -1.431555555555556758e+01 1.000000000005857999e+02 7.344953240398045757e+00
4.436395415388886221e+01 -1.459277777777779050e+01 9.999999999975892706e+01 7.344576069933070883e+00
4.455761070751234598e+01 -1.487000000000001343e+01 1.000000000007373586e+02 7.344197962612265762e+00
4.475124213854229538e+01 -1.514722222222223635e+01 9.999999999789565663e+01 7.343818923572275281e+00
4.494484844746419583e+01 -1.542444444444445928e+01 1.000000000013760086e+02 7.343438971185478614e+00
4.513842963380908202e+01 -1.570166666666668220e+01 9.999999999968179054e+01 7.343058083028986438e+00
4.533198569759321828e+01 -1.597888888888890513e+01 1.000000000007223520e+02 7.342676250138674199e+00
4.552551663875135546e+01 -1.625611111111112805e+01 9.999999999939574025e+01 7.342293469674777917e+00
4.571902245734096226e+01 -1.653333333333334920e+01 1.000000000006682086e+02 7.341909737648804501e+00
4.591250315355735268e+01 -1.681055555555557035e+01 9.999999999935972994e+01 7.341525067926734316e+00
4.610595872734466383e+01 -1.708777777777779150e+01 1.000000000010886936e+02 7.341139448804312906e+00
4.629938917863766079e+01 -1.736500000000001265e+01 1.000000000009197976e+02 7.340752877383478925e+00
4.649279450732272778e+01 -1.764222222222223380e+01 1.000000000007315464e+02 7.340365341525838971e+00
4.668617471367831939e+01 -1.791944444444445494e+01 9.999999999926802730e+01 7.339976857023803092e+00
4.687952979743313620e+01 -1.819666666666667609e+01 1.000000000007498642e+02 7.339587399325998796e+00
4.707285975860506255e+01 -1.847388888888889724e+01 9.999999999946605556e+01 7.339196971623414889e+00
4.726616459736000309e+01 -1.875111111111111839e+01 9.999999999912849091e+01 7.338805577914165212e+00
4.745944431373804662e+01 -1.902833333333333954e+01 1.000000000006209291e+02 7.338413216544352302e+00
4.765269890753592819e+01 -1.930555555555556069e+01 9.999999999745971024e+01 7.338019877343162634e+00
4.784592837863252868e+01 -1.958277777777778184e+01 1.000000000000540155e+02 7.337625539593708446e+00
4.803913272728722461e+01 -1.986000000000000298e+01 9.999999999984852650e+01 7.337230224364211573e+00
4.823231195365852386e+01 -2.013722222222222413e+01 9.999999999920279947e+01 7.336833936710621451e+00
4.842546605722257880e+01 -2.041444444444444528e+01 1.000000000090963539e+02 7.336436629135895338e+00
4.861859503868478782e+01 -2.069166666666666643e+01 1.000000000014932198e+02 7.336038369697201134e+00
4.881169889738956869e+01 -2.096888888888888758e+01 9.999999999966601649e+01 7.335639091319912986e+00
4.900477763372356321e+01 -2.124611111111110873e+01 1.000000000003818599e+02 7.335238818631767188e+00
4.919783124736158442e+01 -2.152333333333332988e+01 1.000000000006998420e+02 7.334837529585029436e+00
4.939085973876915858e+01 -2.180055555555555102e+01 1.000000000001725482e+02 7.334435251936513467e+00
4.958386310747587800e+01 -2.207777777777777217e+01 9.999999999938299311e+01 7.334031950610662598e+00
4.977684135392214415e+01 -2.235499999999999332e+01 1.000000000010747812e+02 7.333627648740105975e+00
