7.093110272246418901e+01 0.000000000000000000e+00 1.000024411953732084e+02 7.415443977902977046e+00
7.087043062201794896e+01 1.000000000000000056e-01 1.000000000028876599e+02 7.415493026567440360e+00
7.147598663154531096e+01 -8.988888888888889594e-01 1.000000000029717881e+02 7.414904858184201863e+00
7.208154419468783658e+01 -1.897777777777777786e+00 1.000000000000270433e+02 7.414312057175203918e+00
7.268710331211302389e+01 -2.896666666666666501e+00 1.000000000014842811e+02 7.413714598762505048e+00
7.329266398369315993e+01 -3.895555555555555216e+00 9.999999999904335368e+01 7.413112436445772779e+00
7.389822620975635914e+01 -4.894444444444443931e+00 9.999999999935947415e+01 7.412505529879828359e+00
7.450378998964806954e+01 -5.893333333333332646e+00 1.000000000007335075e+02 7.411893800689711043e+00
7.510935532404468518e+01 -6.892222222222221362e+00 1.000000000026845015e+02 7.411277230052244036e+00
7.571492221253132016e+01 -7.891111111111110077e+00 1.000000000013974528e+02 7.410655751014552983e+00
7.632049065492043383e+01 -8.889999999999998792e+00 9.999999999990544097e+01 7.410029300091678373e+00
7.692606065200703824e+01 -9.888888888888887507e+00 9.999999999836015263e+01 7.409397862163364046e+00
7.753163220296984548e+01 -1.088777777777777622e+01 9.999999999990873789e+01 7.408761342410100426e+00
7.813720530800179631e+01 -1.188666666666666494e+01 9.999999999972845899e+01 7.408119700223973148e+00
7.874277996732162421e+01 -1.288555555555555365e+01 1.000000000000805755e+02 7.407472889417264561e+00
7.934835618093784149e+01 -1.388444444444444237e+01 9.999999999988028776e+01 7.406820855991028019e+00
7.995393394846651347e+01 -1.488333333333333108e+01 9.999999999983697307e+01 7.406163524785472241e+00
8.055951327044196830e+01 -1.588222222222221980e+01 1.000000000000686100e+02 7.405500864556174179e+00
8.116509414663188693e+01 -1.688111111111111029e+01 9.999999999942950524e+01 7.404832807622970137e+00
8.177067657658798794e+01 -1.787999999999999901e+01 9.999999999431958031e+01 7.404159276650904786e+00
8.237626056150511999e+01 -1.887888888888888772e+01 9.999999999820771279e+01 7.403480259291534971e+00
8.298184610009440121e+01 -1.987777777777777644e+01 9.999999999973719866e+01 7.402795642056842595e+00
8.358743319294272567e+01 -2.087666666666666515e+01 9.999999999897326575e+01 7.402105393181639847e+00
8.419302184013260160e+01 -2.187555555555555387e+01 9.999999999905183756e+01 7.401409452424463353e+00
8.479861204116274109e+01 -2.287444444444444258e+01 9.999999999935559458e+01 7.400707732470598543e+00
8.540420379655084560e+01 -2.387333333333333130e+01 9.999999999988305888e+01 7.400000196113051487e+00
8.600979710623964536e+01 -2.487222222222222001e+01 1.000000000029001228e+02 7.399286774359127072e+00
8.661539196994228007e+01 -2.587111111111110873e+01 1.000000000003283134e+02 7.398567394732685543e+00
8.722098838784657460e+01 -2.686999999999999744e+01 1.000000000006978240e+02 7.397841993016742279e+00
8.782658636007874975e+01 -2.786888888888888616e+01 1.000000000018860220e+02 7.397110510983742948e+00
8.843218588631452803e+01 -2.886777777777777487e+01 1.000000000006590142e+02 7.396372866668633250e+00
8.903778696680916482e+01 -2.986666666666666359e+01 9.999999999986975752e+01 7.395629002029946442e+00
8.964338960157370195e+01 -3.086555555555555230e+01 1.000000000011122125e+02 7.394878846741343104e+00
9.024899379046554770e+01 -3.186444444444444102e+01 1.000000000009807479e+02 7.394122325360045878e+00
9.085459953350861895e+01 -3.286333333333332973e+01 9.999999999920298421e+01 7.393359367750241162e+00
9.146020683059610690e+01 -3.386222222222222200e+01 1.000000000003175558e+02 7.392589891291275528e+00
9.206581568222000556e+01 -3.486111111111111427e+01 9.999999999937475081e+01 7.391813853312375393e+00
9.267142608786711833e+01 -3.586000000000000654e+01 9.999999999616197499e+01 7.391031151459558579e+00
9.327703804740019677e+01 -3.685888888888889880e+01 9.999999999918210847e+01 7.390241694549340323e+00
9.388265156156087698e+01 -3.785777777777779107e+01 9.999999999712059662e+01 7.389445456425929315e+00
9.448826662976189539e+01 -3.885666666666668334e+01 1.000000000009021477e+02 7.388642317119060721e+00
9.509388325209583570e+01 -3.985555555555557561e+01 9.999999999689872254e+01 7.387832214699614930e+00
9.569950142871847731e+01 -4.085444444444446788e+01 9.999999999974565412e+01 7.387015064556354815e+00
9.630512115958615027e+01 -4.185333333333336014e+01 9.999999999755146973e+01 7.386190793309999059e+00
9.691074244408669358e+01 -4.285222222222225241e+01 9.999999999925235272e+01 7.385359275733074824e+00
9.751636528338187304e+01 -4.385111111111114468e+01 1.000000000000252385e+02 7.384520498130729749e+00
9.812198967647785253e+01 -4.485000000000003695e+01 9.999999999949517360e+01 7.383674319210459913e+00
9.872761562414530090e+01 -4.584888888888892922e+01 9.999999999879361212e+01 7.382820696015567563e+00
9.933324312567421543e+01 -4.684777777777782148e+01 9.999999999992681410e+01 7.381959498095464589e+00
9.993887218137811601e+01 -4.784666666666671375e+01 1.000000000002739995e+02 7.381090657110754627e+00
1.005445027914578304e+02 -4.884555555555560602e+01 9.999999999949955054e+01 7.380214094998777341e+00
1.011501349558593432e+02 -4.984444444444449829e+01 1.000000000026123814e+02 7.379329712703688315e+00
1.017557686738810077e+02 -5.084333333333339056e+01 9.999999999385977389e+01 7.378437390105080596e+00
1.023614039465960985e+02 -5.184222222222228282e+01 9.999999999978975040e+01 7.377537072588439493e+00
1.029670407732990043e+02 -5.284111111111117509e+01 1.000000000000439258e+02 7.376628641086214522e+00
1.035726791540954252e+02 -5.384000000000006736e+01 9.999999999997099565e+01 7.375711999814138942e+00
1.041783190893179381e+02 -5.483888888888895963e+01 1.000000000001357421e+02 7.374787070052812865e+00
1.047839605786187320e+02 -5.583777777777785190e+01 9.999999999953254814e+01 7.373853731613285944e+00
1.053896036219919665e+02 -5.683666666666674416e+01 9.999999999965321251e+01 7.372911881301155823e+00
1.059952482196390378e+02 -5.783555555555563643e+01 1.000000000001162874e+02 7.371961428748184275e+00
1.066008943713522399e+02 -5.883444444444452870e+01 9.999999999886445323e+01 7.371002258297279397e+00
1.072065420773684963e+02 -5.983333333333342097e+01 1.000000000012934578e+02 7.370034273846537864e+00
1.078121913375285885e+02 -6.083222222222231323e+01 9.999999999955497287e+01 7.369057364799390442e+00
1.084178421519226703e+02 -6.183111111111120550e+01 9.999999999926967575e+01 7.368071422212469024e+00
1.090234945203401224e+02 -6.283000000000009777e+01 9.999999999717559263e+01 7.367076324586161462e+00
1.096291484431380923e+02 -6.382888888888899004e+01 1.000000000003578862e+02 7.366071975485536605e+00
1.102348039199073355e+02 -6.482777777777788231e+01 1.000000000005170619e+02 7.365058241677602702e+00
1.108404609510101722e+02 -6.582666666666676747e+01 9.999999999992040500e+01 7.364035028145259787e+00
1.114461195363040815e+02 -6.682555555555565263e+01 9.999999999888248681e+01 7.363002207216019279e+00
1.120517796757715701e+02 -6.782444444444453779e+01 1.000000000026711433e+02 7.361959653067573939e+00
1.126574413692844701e+02 -6.882333333333342296e+01 9.999999999841787712e+01 7.360907247033533274e+00
1.132631046170921678e+02 -6.982222222222230812e+01 1.000000000001427480e+02 7.359844869112684762e+00
1.138687694190930841e+02 -7.082111111111119328e+01 1.000000000007349712e+02 7.358772393380441201e+00
1.144744357751689421e+02 -7.182000000000007844e+01 1.000000000004359180e+02 7.357689684019119269e+00
1.150801036854602017e+02 -7.281888888888896361e+01 9.999999999845371690e+01 7.356596621594671426e+00
1.156857731497788961e+02 -7.381777777777784877e+01 9.999999999991749178e+01 7.355493056567694587e+00
1.162914441686924221e+02 -7.481666666666673393e+01 9.999999999788165894e+01 7.354378900390153184e+00
1.168971167412776566e+02 -7.581555555555561909e+01 1.000000000009832917e+02 7.353253945958374338e+00
1.175027908685318891e+02 -7.681444444444450426e+01 9.999999999819239349e+01 7.352118133803762667e+00
1.181084665496194077e+02 -7.781333333333338942e+01 1.000000000000059117e+02 7.350971256149174238e+00
1.187141437850054615e+02 -7.881222222222227458e+01 9.999999999975247533e+01 7.349813208656494901e+00
1.193198225745543795e+02 -7.981111111111115974e+01 9.999999999817086405e+01 7.348643836447822153e+00
1.199255029180743435e+02 -8.081000000000004491e+01 9.999999999904204628e+01 7.347462974921434409e+00
1.205311848161401684e+02 -8.180888888888893007e+01 1.000000000002702052e+02 7.346270517241606512e+00
1.211368682682166735e+02 -8.280777777777781523e+01 1.000000000000914184e+02 7.345066274761179237e+00
1.217425532744258732e+02 -8.380666666666670039e+01 9.999999999830222919e+01 7.343850101581431922e+00
1.223482398350174236e+02 -8.480555555555558556e+01 9.999999999698226816e+01 7.342621857077824998e+00
1.229539279494607058e+02 -8.580444444444447072e+01 9.999999999959254637e+01 7.341381339166159314e+00
1.235596176181034167e+02 -8.680333333333335588e+01 1.000000000002750085e+02 7.340128416359861241e+00
1.241653088410923971e+02 -8.780222222222224104e+01 9.999999999949942264e+01 7.338862933994511728e+00
1.247710016183243198e+02 -8.880111111111112621e+01 1.000000000002489315e+02 7.337584713971586403e+00
