1.330788531355601947e+02 0.000000000000000000e+00 1.000023271054500213e+02 7.357340528285917003e+00
1.329792761284766982e+02 1.000000000000000056e-01 1.000000000010603287e+02 7.357338583503794105e+00
1.478593139757273889e+02 -1.489499999999999957e+01 9.999999999763979019e+01 7.356248616129056117e+00
1.626640807838378748e+02 -2.989000000000000057e+01 1.000000000004991136e+02 7.355106531239274936e+00
1.773935765546379741e+02 -4.488499999999999801e+01 1.000000000015539570e+02 7.353908822761930253e+00
1.920478012875445870e+02 -5.987999999999999545e+01 1.000000000006206022e+02 7.352651605497054099e+00
2.066267549820406373e+02 -7.487500000000000000e+01 1.000000000014213271e+02 7.351330639504132236e+00
2.211304376381744135e+02 -8.987000000000000455e+01 9.999999999964764186e+01 7.349941315361289362e+00
2.355588492564216949e+02 -1.048650000000000091e+02 1.000000000012114612e+02 7.348478591848522257e+00
2.499119898366084556e+02 -1.198600000000000136e+02 9.999999999848809296e+01 7.346936936842926258e+00
2.641898593788702669e+02 -1.348550000000000182e+02 1.000000000003473559e+02 7.345310268542147192e+00
2.783924578833139094e+02 -1.498500000000000227e+02 1.000000000013589414e+02 7.343591907974547084e+00
2.925197853489933095e+02 -1.648450000000000273e+02 9.999999999923956295e+01 7.341774452640723148e+00
3.065718417771694817e+02 -1.798400000000000318e+02 9.999999999949618257e+01 7.339849792837044085e+00
3.205486271666273979e+02 -1.948350000000000364e+02 9.999999999995604583e+01 7.337808868881362301e+00
3.344501415183901258e+02 -2.098300000000000409e+02 9.999999999983793941e+01 7.335641709019197876e+00
3.482763848314327788e+02 -2.248250000000000455e+02 9.999999999873890033e+01 7.333337141404733472e+00
