-5.604136447377467078e+01 0.000000000000000000e+00 1.000023249772694953e+02 7.355969835840665993e+00
-5.617951478440557622e+01 1.000000000000000056e-01 1.000000000000588898e+02 7.355967894982785360e+00
-3.220915231536457668e+01 -1.739499999999999602e+01 1.000000000013008901e+02 7.354694450494234204e+00
-8.549884812534257250e+00 -3.488999999999999346e+01 1.000000000009003855e+02 7.353338300320954701e+00
1.479828772830031269e+01 -5.238499999999999091e+01 1.000000000010707168e+02 7.351891443576961116e+00
3.783536530299196698e+01 -6.987999999999999545e+01 9.999999999973620390e+01 7.350344757228990389e+00
6.056134791178487120e+01 -8.737500000000000000e+01 9.999999999955615237e+01 7.348687930911256494e+00
8.297623555785476412e+01 -1.048700000000000045e+02 1.000000000001000018e+02 7.346909261105796674e+00
1.050800282391308258e+02 -1.223650000000000091e+02 1.000000000017616060e+02 7.344995306435693649e+00
1.268727259541390140e+02 -1.398600000000000136e+02 9.999999999890805213e+01 7.342930646505781311e+00
1.483543287049233470e+02 -1.573550000000000182e+02 1.000000000006654659e+02 7.340697531258020270e+00
1.695248364902376466e+02 -1.748500000000000227e+02 9.999999999996920508e+01 7.338275364543012991e+00
1.903842493115543277e+02 -1.923450000000000273e+02 9.999999999968372322e+01 7.335640191564054113e+00
2.109325671659962040e+02 -2.098400000000000318e+02 1.000000000000410409e+02 7.332763895241113161e+00
