1.143855300279178948e+02 0.000000000000000000e+00 1.000027628805773077e+02 7.554340337744927858e+00
1.144585587307781367e+02 1.000000000000000056e-01 9.999999999796780514e+01 7.554388599820274663e+00
1.133654320750851952e+02 -1.398749999999999938e+00 1.000000000003425242e+02 7.553484596023097630e+00
1.122866196050771777e+02 -2.897499999999999964e+00 1.000000000003007443e+02 7.552555858755934715e+00
1.112221213213512812e+02 -4.396250000000000213e+00 1.000000000005689174e+02 7.551601560834924953e+00
1.101719372237895271e+02 -5.895000000000000462e+00 9.999999999939070960e+01 7.550620840219830043e+00
1.091360673111739743e+02 -7.393750000000000711e+00 1.000000000019677628e+02 7.549612784481644745e+00
1.081145115857095362e+02 -8.892500000000000071e+00 1.000000000010621051e+02 7.548576481467557997e+00
1.071072700451916972e+02 -1.039124999999999943e+01 9.999999999751562996e+01 7.547510938334125896e+00
1.061143426924930253e+02 -1.188999999999999879e+01 1.000000000001333404e+02 7.546415153974653123e+00
1.051357295257851661e+02 -1.338874999999999815e+01 1.000000000006296830e+02 7.545288062495246528e+00
1.041714305436475740e+02 -1.488749999999999751e+01 9.999999999859957711e+01 7.544128548129292788e+00
1.032214457490275379e+02 -1.638624999999999687e+01 9.999999999955409180e+01 7.542935478109482617e+00
1.022857751404266367e+02 -1.788499999999999801e+01 1.000000000006880470e+02 7.541707640639669918e+00
1.013644187180517946e+02 -1.938374999999999915e+01 1.000000000006903349e+02 7.540443783721807236e+00
1.004573764830690266e+02 -2.088250000000000028e+01 1.000000000025918467e+02 7.539142604864756514e+00
9.956464843321779767e+01 -2.238125000000000142e+01 1.000000000006875354e+02 7.537802720697153624e+00
9.868623457157760015e+01 -2.388000000000000256e+01 9.999999999923348071e+01 7.536422725044565674e+00
9.782213489492163205e+01 -2.537875000000000369e+01 9.999999999999931788e+01 7.535001092131558664e+00
9.697234940600574760e+01 -2.687750000000000483e+01 1.000000000000883063e+02 7.533536286933027348e+00
9.613687810298375780e+01 -2.837625000000000597e+01 9.999999999976054710e+01 7.532026657204013098e+00
9.531572098716961250e+01 -2.987500000000000711e+01 9.999999999991490540e+01 7.530470503384904646e+00
9.450887805830753052e+01 -3.137375000000000824e+01 9.999999999933228878e+01 7.528866033285325443e+00
9.371634931721700923e+01 -3.287250000000000938e+01 1.000000000011156800e+02 7.527211376676651078e+00
9.293813476199873946e+01 -3.437125000000001052e+01 9.999999999925105953e+01 7.525504554554458991e+00
9.217423439558852749e+01 -3.587000000000001165e+01 9.999999999948845186e+01 7.523743532402368928e+00
9.142464821518335327e+01 -3.736875000000001279e+01 9.999999999918354376e+01 7.521926123689886445e+00
9.068937622317686476e+01 -3.886750000000001393e+01 9.999999999993046629e+01 7.520050087175951248e+00
8.996841841789712646e+01 -4.036625000000001506e+01 1.000000000022953657e+02 7.518113026644964947e+00
8.926177479918004565e+01 -4.186500000000001620e+01 1.000000000005121450e+02 7.516112449003149898e+00
8.856944536936667589e+01 -4.336375000000001734e+01 9.999999999996471445e+01 7.514045754418457790e+00
8.789143012745981309e+01 -4.486250000000001847e+01 1.000000000011106920e+02 7.511910176324031241e+00
8.722772907309715151e+01 -4.636125000000001961e+01 9.999999999898183489e+01 7.509702818561154736e+00
8.657834220682221371e+01 -4.786000000000002075e+01 9.999999999855874933e+01 7.507420636801860780e+00
8.594326952897232275e+01 -4.935875000000002188e+01 1.000000000001174243e+02 7.505060429133971311e+00
8.532251103810672532e+01 -5.085750000000002302e+01 9.999999999899064562e+01 7.502618806321956768e+00
8.471606673820475919e+01 -5.235625000000002416e+01 1.000000000000655831e+02 7.500092259827184193e+00
8.412393662620280566e+01 -5.385500000000002530e+01 9.999999999970030728e+01 7.497477006801783972e+00
8.354612070215604547e+01 -5.535375000000002643e+01 9.999999999993659117e+01 7.494769094914044416e+00
8.298261896717031050e+01 -5.685250000000002757e+01 1.000000000006563994e+02 7.491964370538212847e+00
8.243343142227492137e+01 -5.835125000000002871e+01 1.000000000012309727e+02 7.489058449132818041e+00
8.189855806604909105e+01 -5.985000000000002984e+01 9.999999999865309519e+01 7.486046666370119951e+00
8.137799889973081235e+01 -6.134875000000003098e+01 9.999999999947480944e+01 7.482924123274316663e+00
8.087175392251732831e+01 -6.284750000000003212e+01 9.999999999931225148e+01 7.479685619247672612e+00
8.037982313612560858e+01 -6.434625000000002615e+01 9.999999999886085789e+01 7.476325685804407151e+00
7.990220654036269821e+01 -6.584500000000002728e+01 9.999999999825014640e+01 7.472838504512722579e+00
7.943890413423349628e+01 -6.734375000000002842e+01 1.000000000000631246e+02 7.469217896327823958e+00
7.898991591938147394e+01 -6.884250000000002956e+01 9.999999999996776978e+01 7.465457361075986675e+00
7.855524189618414255e+01 -7.034125000000003070e+01 1.000000000000160156e+02 7.461549977404849265e+00
7.813488206381526879e+01 -7.184000000000003183e+01 1.000000000006131557e+02 7.457488379788865807e+00
7.772883642309079733e+01 -7.333875000000003297e+01 9.999999999946450657e+01 7.453264776219126198e+00
7.733710497538609729e+01 -7.483750000000003411e+01 9.999999999963117148e+01 7.448870890913334541e+00
7.695968771967588395e+01 -7.633625000000003524e+01 9.999999999969105602e+01 7.444297881388954430e+00
7.659658465691767049e+01 -7.783500000000003638e+01 1.000000000006163248e+02 7.439536370891974393e+00
7.624779578717220829e+01 -7.933375000000003752e+01 1.000000000006740635e+02 7.434576357117142820e+00
7.591332111224214430e+01 -8.083250000000003865e+01 9.999999999919882043e+01 7.429407211639953879e+00
7.559316063001560337e+01 -8.233125000000003979e+01 1.000000000003456790e+02 7.424017510812754850e+00
7.528731434420923563e+01 -8.383000000000004093e+01 9.999999999997169198e+01 7.418395188885495983e+00
7.499578225244547980e+01 -8.532875000000004206e+01 9.999999999933569939e+01 7.412527215887038778e+00
7.471856435774984107e+01 -8.682750000000004320e+01 1.000000000003725944e+02 7.406399776313669747e+00
7.445566065895280872e+01 -8.832625000000004434e+01 9.999999999914061277e+01 7.399997992162147042e+00
7.420707115789383579e+01 -8.982500000000004547e+01 9.999999999825257646e+01 7.393305988323674249e+00
7.397279585495645904e+01 -9.132375000000004661e+01 9.999999999810954421e+01 7.386306709074557553e+00
7.375283475063915262e+01 -9.282250000000004775e+01 9.999999999963780795e+01 7.378981849935454029e+00
7.354718784555771549e+01 -9.432125000000004889e+01 1.000000000003135909e+02 7.371311751277370483e+00
7.335585514144311503e+01 -9.582000000000005002e+01 9.999999999980265386e+01 7.363275297853162371e+00
7.317883663916236969e+01 -9.731875000000005116e+01 1.000000000006021565e+02 7.354849732834975562e+00
7.301613233888558341e+01 -9.881750000000005230e+01 1.000000000001071498e+02 7.346010516813157309e+00
7.286774224217253959e+01 -1.003162500000000534e+02 1.000000000010284111e+02 7.336731210408631298e+00
7.273366635099537802e+01 -1.018150000000000546e+02 9.999999999930190597e+01 7.326983277065227895e+00
7.261390466621223538e+01 -1.033137500000000557e+02 1.000000000000686100e+02 7.316735818598703034e+00
7.250845718858833777e+01 -1.048125000000000568e+02 9.999999999913163151e+01 7.305955390609163658e+00
7.241732392092583837e+01 -1.063112500000000580e+02 9.999999999892358460e+01 7.294605803387388399e+00
7.234050486413494241e+01 -1.078100000000000591e+02 1.000000000002739284e+02 7.282647720570890826e+00
7.227800001997638901e+01 -1.093087500000000603e+02 1.000000000006429417e+02 7.270038428192694191e+00
7.222980939101299214e+01 -1.108075000000000614e+02 1.000000000010264642e+02 7.256731473801636412e+00
7.219593297880231830e+01 -1.123062500000000625e+02 9.999999999923508653e+01 7.242676206193140231e+00
7.217637078651719662e+01 -1.138050000000000637e+02 1.000000000001623022e+02 7.227817410277917354e+00
7.217112281629343329e+01 -1.153037500000000648e+02 1.000000000016524240e+02 7.212094710986170831e+00
7.218018907102124615e+01 -1.168025000000000659e+02 1.000000000010985275e+02 7.195442057854233298e+00
7.220356955445851099e+01 -1.183012500000000671e+02 1.000000000011881411e+02 7.177787075779588299e+00
