-5.804821480000000520e+02 0.000000000000000000e+00 1.000023418967261932e+02 7.525468545151790423e+00
-5.804940421833679238e+02 1.000000000000000021e-03 9.999999999653624627e+01 7.525459449939001288e+00
-5.509163604087258364e+02 -4.998991666666666944e+00 1.000000000001760441e+02 7.524945501140186011e+00
-5.219767390236664824e+02 -9.998983333333335111e+00 1.000000000000149214e+02 7.524402139647836663e+00
-4.936751779539841323e+02 -1.499897500000000150e+01 1.000000000011371384e+02 7.523826845906276262e+00
-4.660116772681584507e+02 -1.999896666666666789e+01 9.999999999990915001e+01 7.523216754204425705e+00
-4.389862369373221327e+02 -2.499895833333333428e+01 1.000000000000448068e+02 7.522568690011233628e+00
-4.125988569536182240e+02 -2.999895000000000067e+01 1.000000000009485035e+02 7.521879081671390743e+00
-3.868495373194681406e+02 -3.499894166666666706e+01 9.999999999975383957e+01 7.521143899522103382e+00
-3.617382780582912574e+02 -3.999893333333333345e+01 9.999999999940503415e+01 7.520358568662676824e+00
-3.372650791579287102e+02 -4.499892499999999984e+01 9.999999999884191482e+01 7.519517917620793135e+00
-3.134299406112820634e+02 -4.999891666666666623e+01 9.999999999936841277e+01 7.518616047466598395e+00
-2.902328624532013350e+02 -5.499890833333333262e+01 9.999999999897727321e+01 7.517646183490348299e+00
-2.676738446233023296e+02 -5.999889999999999901e+01 9.999999999971086595e+01 7.516600597195925104e+00
-2.457528871856872286e+02 -6.499889166666666540e+01 9.999999999669380202e+01 7.515470282642566779e+00
-2.244699900874142600e+02 -6.999888333333333890e+01 9.999999999919702987e+01 7.514244860693620076e+00
-2.038251533557320840e+02 -7.499887500000001239e+01 9.999999999983394616e+01 7.512912173754917156e+00
-1.838183770251789326e+02 -7.999886666666668589e+01 9.999999999949963581e+01 7.511457936533195046e+00
-1.644496610501419980e+02 -8.499885833333335938e+01 9.999999999931495154e+01 7.509865356955463866e+00
-1.457190054735633566e+02 -8.999885000000003288e+01 1.000000000001553104e+02 7.508114388153565244e+00
-1.276264102673041947e+02 -9.499884166666670637e+01 1.000000000000226521e+02 7.506181111356579727e+00
-1.101718754565063136e+02 -9.999883333333337987e+01 1.000000000005084217e+02 7.504036605583722874e+00
-9.335540104741900791e+01 -1.049988250000000534e+02 1.000000000004973941e+02 7.501645711190570331e+00
-7.717698703220675327e+01 -1.099988166666667269e+02 1.000000000007930652e+02 7.498965278685020941e+00
-6.163663344356122309e+01 -1.149988083333334004e+02 1.000000000002400782e+02 7.495941731664899521e+00
-4.673434028209737789e+01 -1.199988000000000739e+02 9.999999999995229416e+01 7.492507937543291696e+00
-3.247010756720714397e+01 -1.249987916666667473e+02 9.999999999983347720e+01 7.488578644734978695e+00
-1.884393532373040614e+01 -1.299987833333334208e+02 1.000000000036703796e+02 7.484044139242350013e+00
-5.855823570738150963e+00 -1.349987750000000801e+02 1.000000000007998153e+02 7.478761119636999410e+00
6.494227652106570048e+00 -1.399987666666667394e+02 9.999999999963827690e+01 7.472539081678459816e+00
1.820621829424765181e+01 -1.449987583333333987e+02 1.000000000003456790e+02 7.465119909880560733e+00
2.928014828198644182e+01 -1.499987500000000580e+02 9.999999999895696590e+01 7.456146035014218576e+00
3.971601752665759477e+01 -1.549987416666667173e+02 1.000000000006107825e+02 7.445109404012333343e+00
4.951382588986658106e+01 -1.599987333333333765e+02 1.000000000001129337e+02 7.431266306597787974e+00
5.867357316254720700e+01 -1.649987250000000358e+02 9.999999999886037472e+01 7.413489209130823987e+00
6.719525902084465940e+01 -1.699987166666666951e+02 9.999999999873455181e+01 7.389995232153214744e+00
7.507888293941608993e+01 -1.749987083333333544e+02 9.999999999971123543e+01 7.357816450028055399e+00
7.583215189498744735e+01 -1.754987075000000232e+02 9.999999999885982049e+01 7.353947829873955122e+00
7.657904022237886466e+01 -1.759987066666666919e+02 9.999999999972484943e+01 7.349936326169570044e+00
7.731954791724685094e+01 -1.764987058333333607e+02 9.999999999956007457e+01 7.345774421256446196e+00
7.805367498141491467e+01 -1.769987050000000295e+02 1.000000000007994174e+02 7.341454158198702729e+00
7.878142141296022771e+01 -1.774987041666666983e+02 9.999999999909421433e+01 7.336966993598966980e+00
7.950278720883413541e+01 -1.779987033333333670e+02 9.999999999983026555e+01 7.332303764574409577e+00
