4.540444720670549117e+01 0.000000000000000000e+00 1.000023790497490239e+02 7.382641763107628208e+00
4.533716716564110527e+01 1.000000000000000056e-01 1.000000000003378204e+02 7.382730614117784640e+00
4.552356794136653662e+01 -1.772222222222221977e-01 9.999999999810907525e+01 7.382458202748744647e+00
4.570995242275623838e+01 -4.544444444444444287e-01 9.999999999971328180e+01 7.382185169142859493e+00
4.589632060977375971e+01 -7.316666666666666874e-01 9.999999999970384579e+01 7.381911513543584213e+00
4.608267250209431865e+01 -1.008888888888888946e+00 1.000000000007647287e+02 7.381637218009423407e+00
4.626900810058508995e+01 -1.286111111111111205e+00 9.999999999915718263e+01 7.381362326779553840e+00
4.645532740430451923e+01 -1.563333333333333464e+00 9.999999999960468244e+01 7.381086786955790124e+00
4.664163041358590789e+01 -1.840555555555555722e+00 1.000000000007341043e+02 7.380810610078374800e+00
4.682791712864994338e+01 -2.117777777777777981e+00 9.999999999897936220e+01 7.380533813451424230e+00
4.701418754932424093e+01 -2.395000000000000018e+00 1.000000000008995045e+02 7.380256382690379091e+00
4.720044167566467053e+01 -2.672222222222222054e+00 9.999999999946201967e+01 7.379978319465798187e+00
4.738667950749394464e+01 -2.949444444444444091e+00 9.999999999982003374e+01 7.379699608801577604e+00
4.757290104507293904e+01 -3.226666666666666128e+00 9.999999999929518424e+01 7.379420265205944851e+00
4.775910628829391413e+01 -3.503888888888888165e+00 1.000000000002027036e+02 7.379140282457946398e+00
4.794529523699466012e+01 -3.781111111111110201e+00 9.999999999831393893e+01 7.378859648855624620e+00
4.813146789138469472e+01 -4.058333333333332682e+00 1.000000000013589840e+02 7.378578371787831713e+00
4.831762425136324879e+01 -4.335555555555554719e+00 9.999999999930246020e+01 7.378296446354626781e+00
4.850376431702473212e+01 -4.612777777777776755e+00 9.999999999984507326e+01 7.378013873670460576e+00
4.868988808814716407e+01 -4.889999999999998792e+00 1.000000000008593446e+02 7.377730640628987757e+00
4.887599556513806220e+01 -5.167222222222220829e+00 1.000000000003513208e+02 7.377446769457963960e+00
4.906208674760968336e+01 -5.444444444444442865e+00 9.999999999988999377e+01 7.377162233642278188e+00
4.924816163555752979e+01 -5.721666666666664902e+00 1.000000000019818742e+02 7.376877031039926536e+00
4.943422022947283523e+01 -5.998888888888886939e+00 1.000000000005594956e+02 7.376591190624316674e+00
4.962026252876540866e+01 -6.276111111111108976e+00 1.000000000017004140e+02 7.376304672266909002e+00
4.980628853364898845e+01 -6.553333333333331012e+00 1.000000000001952429e+02 7.376017489914385550e+00
4.999229824416703138e+01 -6.830555555555553049e+00 9.999999999906010828e+01 7.375729641894310795e+00
5.017829166039546607e+01 -7.107777777777775086e+00 9.999999999996505551e+01 7.375441129035434251e+00
5.036426878237612215e+01 -7.384999999999997122e+00 1.000000000017361828e+02 7.375151953378749070e+00
5.055022960956662814e+01 -7.662222222222219159e+00 1.000000000009342500e+02 7.374862082234534100e+00
5.073617414267546621e+01 -7.939444444444441196e+00 1.000000000012316121e+02 7.374571557138424716e+00
5.092210238145482748e+01 -8.216666666666663232e+00 9.999999999988834531e+01 7.374280355091394235e+00
5.110801432568140257e+01 -8.493888888888886157e+00 1.000000000008902816e+02 7.373988464249412011e+00
5.129390997573691635e+01 -8.771111111111109082e+00 9.999999999992866151e+01 7.373695908772448959e+00
5.147978933123204826e+01 -9.048333333333332007e+00 1.000000000003521308e+02 7.373402654801746614e+00
5.166565239244599184e+01 -9.325555555555554932e+00 1.000000000004969820e+02 7.373108723489165683e+00
5.185149915918247387e+01 -9.602777777777777857e+00 1.000000000006621548e+02 7.372814100966320616e+00
5.203732963140767964e+01 -9.880000000000000782e+00 9.999999999883476676e+01 7.372518781843974800e+00
5.222314380965310932e+01 -1.015722222222222371e+01 9.999999999964796871e+01 7.372222790890454291e+00
5.240894169320688434e+01 -1.043444444444444663e+01 1.000000000001759446e+02 7.371926089550186134e+00
5.259472328230133797e+01 -1.071166666666666956e+01 1.000000000004509673e+02 7.371628687381248213e+00
5.278048857733898558e+01 -1.098888888888889248e+01 1.000000000000505196e+02 7.371330608109556870e+00
5.296623757778959884e+01 -1.126611111111111541e+01 9.999999999890367519e+01 7.371031813581483405e+00
5.315197028404103463e+01 -1.154333333333333833e+01 1.000000000010609256e+02 7.370732326939353207e+00
5.333768669554023489e+01 -1.182055555555556126e+01 1.000000000013021690e+02 7.370432115567311371e+00
