-9.480801501204918225e+01 0.000000000000000000e+00 1.000024591336738524e+02 7.416518635979047147e+00
-9.495262165371883611e+01 1.000000000000000056e-01 1.000000000016850095e+02 7.416610086236878452e+00
-8.956553680306383569e+01 -3.648749999999999716e+00 9.999999999922573579e+01 7.412748251638709540e+00
-8.423261449056450090e+01 -7.397499999999999076e+00 1.000000000022641444e+02 7.408713647302517913e+00
-7.895385471746980954e+01 -1.114624999999999844e+01 1.000000000052612563e+02 7.404495213512872986e+00
-7.372925748598220252e+01 -1.489499999999999780e+01 1.000000000007953389e+02 7.400080957971177043e+00
-6.855882279586376171e+01 -1.864374999999999716e+01 9.999999999997821476e+01 7.395457884796723391e+00
-6.344255064732653437e+01 -2.239249999999999829e+01 1.000000000007731131e+02 7.390611882228032670e+00
-5.838044104045425087e+01 -2.614124999999999943e+01 1.000000000028993270e+02 7.385527596799803085e+00
-5.337249397528961481e+01 -2.989000000000000057e+01 9.999999999989996979e+01 7.380188304108842523e+00
-4.841870945419236705e+01 -3.363875000000000171e+01 1.000000000006400995e+02 7.374575700764554931e+00
-4.351908747677214251e+01 -3.738750000000000284e+01 9.999999999960050445e+01 7.368669831270408643e+00
-3.867362804323013847e+01 -4.113625000000000398e+01 1.000000000006611884e+02 7.362448823073704851e+00
-3.388233115534180229e+01 -4.488500000000000512e+01 9.999999999957000796e+01 7.355888659224743442e+00
-2.914519681396730633e+01 -4.863375000000000625e+01 1.000000000000261053e+02 7.348962947635746090e+00
-2.446222501924862414e+01 -5.238250000000000739e+01 1.000000000003990692e+02 7.341642638954721356e+00
-1.983341577291208324e+01 -5.613125000000000853e+01 1.000000000013240538e+02 7.333895642673224025e+00
