1.838286065788653545e+01 0.000000000000000000e+00 1.000017937244732025e+02 7.035972345810250772e+00
1.837718472533318348e+01 1.000000000000000056e-01 9.999999999786666649e+01 7.037033574352967058e+00
1.829554454578193301e+01 1.598750000000000115e+00 9.999999999926214400e+01 7.052844608775703072e+00
1.821935487870140591e+01 3.097500000000000142e+00 9.999999999985193710e+01 7.068278679385404217e+00
1.814861572372663190e+01 4.596250000000000391e+00 9.999999999974308196e+01 7.083347530121242741e+00
1.808332708122487631e+01 6.095000000000000639e+00 1.000000000001695213e+02 7.098062484477536849e+00
1.802348895103456883e+01 7.593750000000000888e+00 9.999999999960017760e+01 7.112434411429031655e+00
1.796910133327886783e+01 9.092500000000001137e+00 1.000000000000268017e+02 7.126473777103994323e+00
1.792016422785696861e+01 1.059125000000000050e+01 9.999999999951499774e+01 7.140190646944249764e+00
1.787667763528275700e+01 1.208999999999999986e+01 9.999999999979358734e+01 7.153594732406822310e+00
1.783864155517080263e+01 1.358874999999999922e+01 9.999999999993640643e+01 7.166695349751520006e+00
1.780605598767031594e+01 1.508749999999999858e+01 9.999999999973024956e+01 7.179501492873610502e+00
1.777892093264460627e+01 1.658624999999999972e+01 9.999999999967003816e+01 7.192021814691746506e+00
1.775723639031320999e+01 1.808500000000000085e+01 1.000000000005975238e+02 7.204264667606086192e+00
1.774100236083597792e+01 1.958375000000000199e+01 1.000000000000334666e+02 7.216238102917465369e+00
1.773021884361675760e+01 2.108250000000000313e+01 9.999999999909522330e+01 7.227949852060346458e+00
1.772488583970277531e+01 2.258125000000000426e+01 9.999999999758925640e+01 7.239407434386280649e+00
1.772500334796224308e+01 2.408000000000000540e+01 1.000000000003273897e+02 7.250618018046677271e+00
1.773057136912373721e+01 2.557875000000000654e+01 1.000000000001917613e+02 7.261588599031660429e+00
1.774158990315308770e+01 2.707750000000000767e+01 9.999999999930982142e+01 7.272325893687665577e+00
1.775805895036423365e+01 2.857625000000000881e+01 9.999999999959179320e+01 7.282836398379174625e+00
1.777997850958401216e+01 3.007500000000000995e+01 9.999999999954022201e+01 7.293126337337306531e+00
1.780734858257660136e+01 3.157375000000001108e+01 9.999999999876973789e+01 7.303201823222918776e+00
1.784016916731084379e+01 3.307250000000001222e+01 9.999999999223481950e+01 7.313068635894650171e+00
1.787844026619265492e+01 3.457125000000001336e+01 9.999999999982789234e+01 7.322732487871033591e+00
1.792216187719621701e+01 3.607000000000001450e+01 9.999999999969463715e+01 7.332198790001542399e+00
1.797133400153871818e+01 3.756875000000001563e+01 1.000000000008825793e+02 7.341472852856161246e+00
1.802595663879458954e+01 3.906750000000001677e+01 1.000000000011366410e+02 7.350559768363210011e+00
1.808602978865874533e+01 4.056625000000001791e+01 9.999999999865015354e+01 7.359464464514716475e+00
1.815155345160625799e+01 4.206500000000001904e+01 9.999999999980322229e+01 7.368191726720391799e+00
1.822252762799838521e+01 4.356375000000002018e+01 1.000000000001933813e+02 7.376746190808112225e+00
1.829895231681770795e+01 4.506250000000002132e+01 9.999999999957901764e+01 7.385132297545471403e+00
1.838082751886459221e+01 4.656125000000002245e+01 1.000000000014540831e+02 7.393354397843787673e+00
1.846815323403860276e+01 4.806000000000002359e+01 9.999999999904244419e+01 7.401416686093682529e+00
1.856092946204234551e+01 4.955875000000002473e+01 1.000000000009447518e+02 7.409323204862808154e+00
1.865915620333305824e+01 5.105750000000002586e+01 9.999999999951828045e+01 7.417077906430646017e+00
1.876283345747999576e+01 5.255625000000002700e+01 9.999999999904495951e+01 7.424684583709244556e+00
1.887196122510906093e+01 5.405500000000002814e+01 1.000000000002780780e+02 7.432146944767884733e+00
1.898653950546761138e+01 5.555375000000002927e+01 1.000000000002566907e+02 7.439468548396200198e+00
1.910656829889592956e+01 5.705250000000003041e+01 9.999999999991889865e+01 7.446652871086046233e+00
1.923204760558359894e+01 5.855125000000003155e+01 1.000000000006248939e+02 7.453703279215224242e+00
1.936297742552654100e+01 6.005000000000003268e+01 1.000000000001279545e+02 7.460623034935952802e+00
1.949935775841034413e+01 6.154875000000003382e+01 1.000000000003375078e+02 7.467415290394297855e+00
1.964118860439004166e+01 6.304750000000003496e+01 9.999999999895776170e+01 7.474083119761615102e+00
1.978846996382613810e+01 6.454625000000002899e+01 9.999999999765194048e+01 7.480629507524475308e+00
1.994120183619486042e+01 6.604500000000003013e+01 9.999999999890809477e+01 7.487057326147545488e+00
2.009938422148007930e+01 6.754375000000003126e+01 9.999999999982054533e+01 7.493369381952075692e+00
2.026301712039374436e+01 6.904250000000003240e+01 1.000000000014786536e+02 7.499568413777413234e+00
2.043210053225356049e+01 7.054125000000003354e+01 1.000000000010387851e+02 7.505657049553427385e+00
2.060663445747112021e+01 7.204000000000003467e+01 9.999999999982109955e+01 7.511637864668817777e+00
2.078661889583341349e+01 7.353875000000003581e+01 1.000000000017947031e+02 7.517513342869663440e+00
2.097205384722176191e+01 7.503750000000003695e+01 1.000000000000131450e+02 7.523285909254326498e+00
2.116293931208491941e+01 7.653625000000003809e+01 1.000000000009132890e+02 7.528957921311679513e+00
2.135927528959955524e+01 7.803500000000003922e+01 9.999999999964732922e+01 7.534531650048788443e+00
2.156106178125723360e+01 7.953375000000004036e+01 9.999999999978251708e+01 7.540009349465925936e+00
2.176829878614333325e+01 8.103250000000004150e+01 9.999999999907423387e+01 7.545393159591945675e+00
2.198098630357744909e+01 8.253125000000004263e+01 9.999999999980089171e+01 7.550685163007333500e+00
2.219912433396467222e+01 8.403000000000004377e+01 1.000000000006406680e+02 7.555887412254276292e+00
2.242271287885010977e+01 8.552875000000004491e+01 1.000000000022659492e+02 7.561001926944795670e+00
2.265175193553811894e+01 8.702750000000004604e+01 1.000000000030163108e+02 7.566030580264439642e+00
2.288624150649533817e+01 8.852625000000004718e+01 1.000000000002304716e+02 7.570975307785935193e+00
2.312618159025321418e+01 9.002500000000004832e+01 9.999999999980809662e+01 7.575837900180117046e+00
2.337157218750295939e+01 9.152375000000004945e+01 1.000000000012937562e+02 7.580620152019225344e+00
2.362241329794906619e+01 9.302250000000005059e+01 9.999999999955760188e+01 7.585323792576997626e+00
2.387870492157106384e+01 9.452125000000005173e+01 9.999999999913634952e+01 7.589950502801107390e+00
2.414044705907118882e+01 9.602000000000005286e+01 1.000000000003021370e+02 7.594501937576411343e+00
2.440763970941302574e+01 9.751875000000005400e+01 1.000000000009134880e+02 7.598979674643504545e+00
2.468028287305437019e+01 9.901750000000005514e+01 1.000000000009433876e+02 7.603385279195334689e+00
2.495837654965200869e+01 1.005162500000000563e+02 9.999999999985426768e+01 7.607720259641392424e+00
2.524192073997681618e+01 1.020150000000000574e+02 1.000000000000611493e+02 7.611986104966794286e+00
2.553091544368716015e+01 1.035137500000000585e+02 9.999999999892698099e+01 7.616184248174243443e+00
2.582536066054770885e+01 1.050125000000000597e+02 9.999999999925026373e+01 7.620316082767166321e+00
2.612525639065470529e+01 1.065112500000000608e+02 1.000000000004664145e+02 7.624382975959828279e+00
2.643060263387545916e+01 1.080100000000000620e+02 9.999999999929002570e+01 7.628386258324716174e+00
