4.288005601962009337e+02 0.000000000000000000e+00 1.000024310438878530e+02 7.411323414698146372e+00
4.288478259798081353e+02 1.000000000000000056e-01 9.999999999601367051e+01 7.411312286915156200e+00
4.249009701491238502e+02 -8.231666666666667354e+00 1.000000000004109069e+02 7.411451405543444615e+00
4.211001251996504493e+02 -1.656333333333333258e+01 1.000000000005536549e+02 7.411592958330654568e+00
4.174452911407413467e+02 -2.489499999999999957e+01 1.000000000009230945e+02 7.411736982535180651e+00
4.139364679703768957e+02 -3.322666666666666657e+01 9.999999999924078509e+01 7.411883489592114849e+00
4.105736556964524766e+02 -4.155833333333333712e+01 9.999999999982490806e+01 7.412032504364294283e+00
4.073568543020732591e+02 -4.989000000000000057e+01 1.000000000010252563e+02 7.412183984031282868e+00
4.042860638012330128e+02 -5.822166666666666401e+01 9.999999999861890387e+01 7.412337960690321026e+00
4.013612841889544143e+02 -6.655333333333332746e+01 1.000000000007683809e+02 7.412494393905904921e+00
3.985825154733470868e+02 -7.488499999999999091e+01 1.000000000028671252e+02 7.412653280631065655e+00
3.959497576394439307e+02 -8.321666666666665435e+01 1.000000000010304007e+02 7.412814532378987131e+00
3.934630106967287588e+02 -9.154833333333331780e+01 1.000000000006243113e+02 7.412978108893463869e+00
3.911222746438659215e+02 -9.987999999999998124e+01 1.000000000000231211e+02 7.413143923340601127e+00
3.889275494795838313e+02 -1.082116666666666447e+02 9.999999999972277465e+01 7.413311862776152950e+00
3.868788352080683808e+02 -1.165433333333333081e+02 9.999999999969175235e+01 7.413481806231760451e+00
3.849761318254410298e+02 -1.248749999999999716e+02 1.000000000002457767e+02 7.413653571091266770e+00
3.832194393295258124e+02 -1.332066666666666492e+02 9.999999999965221775e+01 7.413826942720202595e+00
3.816087577249396645e+02 -1.415383333333333269e+02 9.999999999950814811e+01 7.414001685247121998e+00
3.801440870093082935e+02 -1.498700000000000045e+02 1.000000000004076384e+02 7.414177483405882896e+00
3.788254271854593753e+02 -1.582016666666666822e+02 9.999999999816117224e+01 7.414353985653979073e+00
3.776527782476630932e+02 -1.665333333333333599e+02 1.000000000013076971e+02 7.414530717277537875e+00
3.766261402017583464e+02 -1.748650000000000375e+02 1.000000000019605437e+02 7.414707184239216708e+00
3.757455130449419585e+02 -1.831966666666667152e+02 1.000000000003313261e+02 7.414882742733022170e+00
3.750108967772671349e+02 -1.915283333333333928e+02 9.999999999983818100e+01 7.415056637708073772e+00
3.744222913975912661e+02 -1.998600000000000705e+02 9.999999999916339277e+01 7.415227967350175753e+00
3.739796969105797757e+02 -2.081916666666667481e+02 9.999999999983411669e+01 7.415395689489141517e+00
3.736831133142979411e+02 -2.165233333333334258e+02 1.000000000003940244e+02 7.415558523745255037e+00
3.735325406043406247e+02 -2.248550000000001035e+02 1.000000000013510402e+02 7.415714924109849449e+00
3.735279787845811938e+02 -2.331866666666667811e+02 9.999999999896981251e+01 7.415863106983850983e+00
3.736694278545069778e+02 -2.415183333333334588e+02 9.999999999951117502e+01 7.416000898823694953e+00
3.739568878151448530e+02 -2.498500000000001364e+02 1.000000000031188421e+02 7.416125715284016984e+00
3.743903586658717586e+02 -2.581816666666667857e+02 9.999999999936487427e+01 7.416234450797526634e+00
3.749698404066201647e+02 -2.665133333333334349e+02 9.999999999909726967e+01 7.416323352533274793e+00
3.756953330367512081e+02 -2.748450000000000841e+02 9.999999999902621539e+01 7.416387901437814456e+00
3.765668365571254412e+02 -2.831766666666667334e+02 9.999999999981720578e+01 7.416422637586487454e+00
3.775843509667322451e+02 -2.915083333333333826e+02 1.000000000011641248e+02 7.416420907760527648e+00
3.787478762667045089e+02 -2.998400000000000318e+02 1.000000000008983392e+02 7.416374621163062564e+00
3.800574124568734078e+02 -3.081716666666666811e+02 1.000000000005175878e+02 7.416273842937710192e+00
3.815129595372166591e+02 -3.165033333333333303e+02 1.000000000000861746e+02 7.416106340016998644e+00
3.831145175076779879e+02 -3.248349999999999795e+02 1.000000000017047910e+02 7.415856960097769957e+00
3.848620863696190213e+02 -3.331666666666666288e+02 9.999999999990231458e+01 7.415506852924515613e+00
3.867556661218195018e+02 -3.414983333333332780e+02 9.999999999935829464e+01 7.415032322609726556e+00
3.887952567649039679e+02 -3.498299999999999272e+02 9.999999999949157825e+01 7.414403466865981507e+00
3.909808582998734892e+02 -3.581616666666665765e+02 9.999999999894544089e+01 7.413582206786612616e+00
3.933124707255475414e+02 -3.664933333333332257e+02 1.000000000023302817e+02 7.412519552239219323e+00
3.957900940441390958e+02 -3.748249999999998749e+02 9.999999999572536069e+01 7.411152018128351671e+00
3.984137282562253972e+02 -3.831566666666665242e+02 1.000000000000458016e+02 7.409396226948185671e+00
4.011833733612360788e+02 -3.914883333333331734e+02 9.999999999961850961e+01 7.407141436734032247e+00
4.040990293615811311e+02 -3.998199999999998226e+02 9.999999999904933645e+01 7.404238612222926896e+00
4.071606962578637194e+02 -4.081516666666664719e+02 1.000000000007140812e+02 7.400483926473765628e+00
4.103683740528556996e+02 -4.164833333333331211e+02 9.999999999968208897e+01 7.395593935453031342e+00
4.137220627496546399e+02 -4.248149999999997704e+02 1.000000000001022755e+02 7.389166513211661069e+00
4.172217623516888807e+02 -4.331466666666664196e+02 1.000000000005129266e+02 7.380618141804390575e+00
4.208674728660301980e+02 -4.414783333333330688e+02 9.999999999993414690e+01 7.369079887245947091e+00
4.246591943017531321e+02 -4.498099999999997181e+02 1.000000000024135431e+02 7.353217452378810748e+00
4.285969266734596772e+02 -4.581416666666663673e+02 9.999999999888900959e+01 7.330906762522457321e+00
