2.347236638116811491e+01 0.000000000000000000e+00 1.000023063819491114e+02 7.343836023575749827e+00
2.339884838811237344e+01 1.000000000000000056e-01 9.999999999881843848e+01 7.343968760340923829e+00
2.380661797007132918e+01 -4.550000000000000711e-01 1.000000000013299939e+02 7.343180702033063945e+00
2.421424801758489309e+01 -1.010000000000000231e+00 9.999999999994390976e+01 7.342388825179738454e+00
2.462173853019901770e+01 -1.565000000000000391e+00 9.999999999749445578e+01 7.341593075146444214e+00
2.502908950810661182e+01 -2.120000000000000551e+00 9.999999999944400031e+01 7.340793432608578861e+00
2.543630095128299118e+01 -2.675000000000000711e+00 1.000000000017401334e+02 7.339989873761645356e+00
2.584337285965304076e+01 -3.230000000000000870e+00 1.000000000009909797e+02 7.339182371195524190e+00
2.625030523332709720e+01 -3.785000000000001030e+00 1.000000000000159730e+02 7.338370902486191838e+00
2.665709807240677875e+01 -4.340000000000000746e+00 1.000000000000024443e+02 7.337555446158297023e+00
2.706375137642233142e+01 -4.895000000000000462e+00 1.000000000000788276e+02 7.336735947869208019e+00
2.747026514581756373e+01 -5.450000000000000178e+00 1.000000000010433467e+02 7.335912406558888321e+00
2.787663938039856859e+01 -6.004999999999999893e+00 9.999999999840898113e+01 7.335084787412700535e+00
2.828287408025402172e+01 -6.559999999999999609e+00 1.000000000001061835e+02 7.334253060984981865e+00
2.868896924535340176e+01 -7.114999999999999325e+00 9.999999999931556260e+01 7.333417203813223040e+00
