-3.268175981175539278e+02 0.000000000000000000e+00 1.000026474723727432e+02 7.509747880140107412e+00
-3.271774173518122666e+02 1.000000000000000056e-01 1.000000000004765752e+02 7.509758779241417770e+00
-3.138644881371819224e+02 -3.648749999999999716e+00 9.999999999997744737e+01 7.508945523203490957e+00
-3.007491761551893319e+02 -7.397499999999999076e+00 9.999999999998922817e+01 7.508096463607802029e+00
-2.878314813856112551e+02 -1.114624999999999844e+01 9.999999999984139265e+01 7.507209293445293419e+00
-2.751114038387675009e+02 -1.489499999999999780e+01 1.000000000001545288e+02 7.506281466738579766e+00
-2.625889435052732210e+02 -1.864374999999999716e+01 1.000000000005409646e+02 7.505310239779835690e+00
-2.502641003924082099e+02 -2.239249999999999829e+01 9.999999999833099196e+01 7.504292601026087972e+00
-2.381368744882149429e+02 -2.614124999999999943e+01 1.000000000000628404e+02 7.503225281130773361e+00
-2.262072658178014422e+02 -2.989000000000000057e+01 1.000000000005904752e+02 7.502104659701230638e+00
-2.144752743535134698e+02 -3.363875000000000171e+01 1.000000000006397585e+02 7.500926844214236944e+00
-2.029409001225265285e+02 -3.738750000000000284e+01 9.999999999984704857e+01 7.499687474003737364e+00
-1.916041430986234104e+02 -4.113625000000000398e+01 9.999999999830215813e+01 7.498381839578979857e+00
-1.804650033013451491e+02 -4.488500000000000512e+01 1.000000000011077645e+02 7.497004664522692430e+00
-1.695234807244755757e+02 -4.863375000000000625e+01 1.000000000012273489e+02 7.495550175556214612e+00
-1.587795753774506977e+02 -5.238250000000000739e+01 1.000000000005484964e+02 7.494011939773280062e+00
-1.482332872438713309e+02 -5.613125000000000853e+01 1.000000000006966587e+02 7.492382867166651472e+00
-1.378846163397325029e+02 -5.988000000000000966e+01 1.000000000014003376e+02 7.490655000745554126e+00
-1.277335626568120972e+02 -6.362875000000001080e+01 1.000000000008902958e+02 7.488819514301311209e+00
-1.177801262017197530e+02 -6.737750000000001194e+01 9.999999999945626428e+01 7.486866494573014563e+00
-1.080243069734784171e+02 -7.112625000000001307e+01 9.999999999996109068e+01 7.484784831129611682e+00
-9.846610497525706762e+01 -7.487500000000001421e+01 9.999999999978346921e+01 7.482562010915589035e+00
-8.910552020588154676e+01 -7.862375000000001535e+01 9.999999999923808502e+01 7.480183909667577069e+00
-7.994255266595938281e+01 -8.237250000000001648e+01 1.000000000004695693e+02 7.477634515348215771e+00
-7.097720236422586026e+01 -8.612125000000001762e+01 1.000000000000345040e+02 7.474895597324125340e+00
-6.220946929757732846e+01 -8.987000000000001876e+01 1.000000000002066258e+02 7.471946374277685265e+00
-5.363935347021975275e+01 -9.361875000000001990e+01 1.000000000011383889e+02 7.468763004437473541e+00
-4.526685488685444625e+01 -9.736750000000002103e+01 9.999999999954302154e+01 7.465318044675654185e+00
-3.709197354482551390e+01 -1.011162500000000222e+02 1.000000000013063897e+02 7.461579781675770739e+00
-2.911470945725943693e+01 -1.048650000000000233e+02 1.000000000015600676e+02 7.457511314251818568e+00
-2.133506262258169173e+01 -1.086137500000000244e+02 9.999999999997604050e+01 7.453069605266323450e+00
-1.375303304635825086e+01 -1.123625000000000256e+02 9.999999999997854161e+01 7.448204081713316604e+00
-6.368620735293662349e+00 -1.161112500000000267e+02 9.999999999975690912e+01 7.442855007077470830e+00
8.181743007676874901e-01 -1.198600000000000279e+02 1.000000000000692495e+02 7.436951354251108981e+00
7.807352052335738257e+00 -1.236087500000000290e+02 1.000000000041570303e+02 7.430408119925966837e+00
1.459891250897088710e+01 -1.273575000000000301e+02 1.000000000005707790e+02 7.423122835202162761e+00
2.119285565877938993e+01 -1.311062500000000171e+02 1.000000000000915605e+02 7.414970951680169620e+00
2.758918148625172861e+01 -1.348550000000000182e+02 9.999999999799162254e+01 7.405799802016648670e+00
3.378788996875633188e+01 -1.386037500000000193e+02 9.999999999963084463e+01 7.395420425566910261e+00
3.978898108230361430e+01 -1.423525000000000205e+02 1.000000000015535875e+02 7.383596603897497168e+00
4.559245479405306867e+01 -1.461012500000000216e+02 1.000000000002715836e+02 7.370029596606907596e+00
5.119831106837168733e+01 -1.498500000000000227e+02 1.000000000005776712e+02 7.354336918318328031e+00
5.660654985092092062e+01 -1.535987500000000239e+02 9.999999999906160042e+01 7.336021843921156638e+00
5.713650476395405775e+01 -1.539736250000000268e+02 1.000000000005545076e+02 7.334022550924596651e+00
5.766448350253932631e+01 -1.543485000000000298e+02 1.000000000054375704e+02 7.331989919333465444e+00
