2.981957548881849220e+02 0.000000000000000000e+00 1.000024493621006627e+02 7.420612710207783458e+00
2.982007847028932019e+02 1.000000000000000056e-01 1.000000000003965681e+02 7.420602065585721441e+00
2.977203140808049966e+02 -9.897999999999999687e+00 9.999999999983705834e+01 7.420710687935829775e+00
2.973745892718926598e+02 -1.989600000000000080e+01 9.999999999892136771e+01 7.420816269813829358e+00
2.971636102776226380e+02 -2.989399999999999835e+01 1.000000000001958540e+02 7.420918162599812185e+00
2.970873770999737076e+02 -3.989199999999999591e+01 1.000000000000160725e+02 7.421015634700510510e+00
2.971458897372125421e+02 -4.988999999999999346e+01 9.999999999998389910e+01 7.421107815277535380e+00
2.973391481893435753e+02 -5.988799999999999102e+01 9.999999999890941638e+01 7.421193723104861917e+00
2.976671524563771527e+02 -6.988599999999999568e+01 9.999999999923726079e+01 7.421272224783822757e+00
2.981299025405753582e+02 -7.988400000000000034e+01 1.000000000028747991e+02 7.421342033148427220e+00
2.987273984362655028e+02 -8.988200000000000500e+01 1.000000000005877752e+02 7.421401620344541428e+00
2.994596401492283348e+02 -9.988000000000000966e+01 9.999999999823086227e+01 7.421449291522447922e+00
3.003266276756393154e+02 -1.098780000000000143e+02 1.000000000000763833e+02 7.421483012311678173e+00
3.013283610195794608e+02 -1.198760000000000190e+02 1.000000000007725021e+02 7.421500506009368614e+00
3.024648401758904015e+02 -1.298740000000000236e+02 1.000000000028890383e+02 7.421499033270130496e+00
3.037360651475624422e+02 -1.398720000000000141e+02 9.999999999991605648e+01 7.421475491429589511e+00
3.051420359350257741e+02 -1.498700000000000045e+02 9.999999999959587171e+01 7.421426218151461640e+00
3.066827525381887085e+02 -1.598679999999999950e+02 1.000000000011426664e+02 7.421346934023528519e+00
3.083582149558642413e+02 -1.698659999999999854e+02 1.000000000019674502e+02 7.421232600104183064e+00
3.101684231885152485e+02 -1.798639999999999759e+02 1.000000000003247749e+02 7.421077297468618994e+00
3.121133772377110631e+02 -1.898619999999999663e+02 9.999999999964816766e+01 7.420874038995806110e+00
3.141930771007657199e+02 -1.998599999999999568e+02 9.999999999971404918e+01 7.420614483484851753e+00
3.164075227801843653e+02 -2.098579999999999472e+02 1.000000000000472511e+02 7.420288758470310775e+00
3.187567142756180942e+02 -2.198559999999999377e+02 1.000000000016375736e+02 7.419885009514603169e+00
3.212406515858220928e+02 -2.298539999999999281e+02 9.999999999967070607e+01 7.419388973268412180e+00
3.238593347111227558e+02 -2.398519999999999186e+02 1.000000000008501360e+02 7.418783417625105514e+00
3.266127636530097220e+02 -2.498499999999999091e+02 9.999999999986420107e+01 7.418047441922818841e+00
3.295009384105289314e+02 -2.598479999999998995e+02 9.999999999699190312e+01 7.417155434215308318e+00
3.325238589842293209e+02 -2.698459999999998900e+02 1.000000000002295906e+02 7.416075902166713085e+00
3.356815253745348855e+02 -2.798439999999998804e+02 1.000000000009664092e+02 7.414769841855112453e+00
3.389739375807380384e+02 -2.898419999999998709e+02 1.000000000000789555e+02 7.413188501098429306e+00
3.424010956042007479e+02 -2.998399999999998613e+02 9.999999999951499774e+01 7.411270561401864576e+00
3.459629994445982106e+02 -3.098379999999998518e+02 1.000000000007317453e+02 7.408938060716971030e+00
3.496596491032025256e+02 -3.198359999999998422e+02 9.999999999925580596e+01 7.406091002275306145e+00
3.534910445798569185e+02 -3.298339999999998327e+02 1.000000000008802203e+02 7.402599577507001705e+00
3.574571858756499978e+02 -3.398319999999998231e+02 9.999999999941050532e+01 7.398293353110056536e+00
3.615580729916668474e+02 -3.498299999999998136e+02 1.000000000005996412e+02 7.392945404016586508e+00
3.657937059293727771e+02 -3.598279999999998040e+02 9.999999999780106918e+01 7.386249046318981826e+00
3.701640846905167450e+02 -3.698259999999997945e+02 1.000000000013456116e+02 7.377782617379438967e+00
3.746692092775837750e+02 -3.798239999999997849e+02 9.999999999390298910e+01 7.366955162875393981e+00
3.793090796948113166e+02 -3.898219999999997754e+02 9.999999999923619498e+01 7.352920035794290321e+00
3.840836959469215230e+02 -3.998199999999997658e+02 1.000000000029822473e+02 7.334433022725161067e+00
3.845685685932693900e+02 -4.008197999999997592e+02 1.000000000004371117e+02 7.332274353666095479e+00
