1.032803991411589095e+02 0.000000000000000000e+00 1.000024771256630913e+02 7.434479202436788725e+00
1.032280193352931263e+02 1.000000000000000056e-01 1.000000000000723333e+02 7.434498299994243276e+00
1.058444866396991415e+02 -4.896666666666667389e+00 1.000000000013397141e+02 7.433028699619878665e+00
1.084664907030751806e+02 -9.893333333333334423e+00 1.000000000024673312e+02 7.431501351830491764e+00
1.110940315244229026e+02 -1.489000000000000057e+01 1.000000000011432917e+02 7.429913280760901628e+00
1.137271091044715234e+02 -1.988666666666666671e+01 1.000000000014300383e+02 7.428261375325192262e+00
1.163657234427590765e+02 -2.488333333333333286e+01 9.999999999783331361e+01 7.426542291043741528e+00
1.190098745399743478e+02 -2.987999999999999901e+01 1.000000000003236664e+02 7.424752493374088935e+00
1.216595623947923741e+02 -3.487666666666666515e+01 9.999999998897642683e+01 7.422888166300920076e+00
1.243147870095729246e+02 -3.987333333333333485e+01 1.000000000003673080e+02 7.420945328888983283e+00
1.269755483821569868e+02 -4.487000000000000455e+01 1.000000000005227605e+02 7.418919618617085376e+00
1.296418465132393294e+02 -4.986666666666667425e+01 1.000000000004306031e+02 7.416806445567058148e+00
1.323136814031471147e+02 -5.486333333333334394e+01 1.000000000013221353e+02 7.414600895940830938e+00
1.349910530512591436e+02 -5.986000000000001364e+01 1.000000000027466029e+02 7.412297670403680705e+00
1.376739614578366968e+02 -6.485666666666668334e+01 9.999999999839363340e+01 7.409891134960995274e+00
1.403624066229095888e+02 -6.985333333333335304e+01 1.000000000002701483e+02 7.407375220691251094e+00
1.430563885466376917e+02 -7.485000000000002274e+01 1.000000000001638369e+02 7.404743438350601004e+00
1.457559072286765627e+02 -7.984666666666669244e+01 1.000000000032516283e+02 7.401988777965555322e+00
1.484609626697388478e+02 -8.484333333333336213e+01 9.999999999999631939e+01 7.399103766243920077e+00
1.511715548690521018e+02 -8.984000000000003183e+01 1.000000000020400535e+02 7.396080261465059813e+00
1.538876838266485549e+02 -9.483666666666670153e+01 1.000000000000914469e+02 7.392909548899182504e+00
1.566093495428122537e+02 -9.983333333333337123e+01 1.000000000001223270e+02 7.389582224930459908e+00
1.593365520174800167e+02 -1.048300000000000409e+02 9.999999999949199037e+01 7.386088119874967717e+00
1.620692912506228538e+02 -1.098266666666667106e+02 1.000000000022611601e+02 7.382416230580774119e+00
1.648075672425045184e+02 -1.148233333333333803e+02 9.999999999891322489e+01 7.378554672836061812e+00
1.675513799927103378e+02 -1.198200000000000500e+02 1.000000000007930225e+02 7.374490500502559165e+00
1.703007295013034650e+02 -1.248166666666667197e+02 9.999999999993616484e+01 7.370209707173982494e+00
1.730556157684924869e+02 -1.298133333333333894e+02 9.999999999918050264e+01 7.365697067088192718e+00
1.758160387942013472e+02 -1.348100000000000591e+02 1.000000000012308874e+02 7.360935988111060979e+00
1.785819985781393484e+02 -1.398066666666667288e+02 9.999999999898669500e+01 7.355908376442190644e+00
1.813534951208491748e+02 -1.448033333333333985e+02 1.000000000008286065e+02 7.350594525730353546e+00
