-3.825708300000000008e+02 0.000000000000000000e+00 9.976427343923387525e+01 7.514207364958114255e+00
-3.823158060229437751e+02 1.000000000000000021e-03 9.999999999917163507e+01 7.515132277358794965e+00
-3.545175505274485204e+02 -6.873987500000000139e+00 9.999999999837348241e+01 7.513899700582071794e+00
-3.275021329168911279e+02 -1.374897500000000150e+01 1.000000000001241887e+02 7.512565057752035536e+00
-3.012695532091836981e+02 -2.062396250000000109e+01 9.999999999955039698e+01 7.511115545684564410e+00
-2.758198113766534334e+02 -2.749895000000000067e+01 1.000000000015781438e+02 7.509536223299324575e+00
-2.511529074298598516e+02 -3.437393750000000381e+01 9.999999999976154186e+01 7.507809476749010891e+00
-2.272688413605254141e+02 -4.124892500000000695e+01 1.000000000004004903e+02 7.505914456388881106e+00
-2.041676131991894465e+02 -4.812391250000001008e+01 1.000000000007262457e+02 7.503826258856483022e+00
-1.818492229236423725e+02 -5.499890000000001322e+01 1.000000000000473079e+02 7.501515040927233535e+00
-1.603136705619031943e+02 -6.187388750000001636e+01 1.000000000013761934e+02 7.498944587510187887e+00
-1.395609560992550939e+02 -6.874887500000001239e+01 9.999999999900138903e+01 7.496070743594814623e+00
-1.195910795529612471e+02 -7.562386250000001553e+01 9.999999999858074773e+01 7.492838994515320650e+00
-1.004040409315865929e+02 -8.249885000000001867e+01 1.000000000001321325e+02 7.489181438298468940e+00
-8.199984024235419611e+01 -8.937383750000002181e+01 9.999999999938262363e+01 7.485012501557249287e+00
-6.437847749946202214e+01 -9.624882500000002494e+01 9.999999999918880178e+01 7.480222928963485174e+00
-4.753995272835363295e+01 -1.031238125000000281e+02 1.000000000002177956e+02 7.474671245383587959e+00
-3.148426594629924580e+01 -1.099988000000000312e+02 1.000000000008470238e+02 7.468171400391939052e+00
-1.621141718593827008e+01 -1.168737875000000344e+02 1.000000000007118217e+02 7.460474232001224060e+00
-1.721406492876103700e+00 -1.237487750000000375e+02 1.000000000010378329e+02 7.451239252068061703e+00
1.198576607589109244e+01 -1.306237625000000264e+02 9.999999999890533786e+01 7.439990287024865090e+00
2.491010042765162069e+01 -1.374987500000000296e+02 9.999999999886529167e+01 7.426043160785226860e+00
3.705159644290189647e+01 -1.443737375000000327e+02 1.000000000002636398e+02 7.408383622189438356e+00
4.841025392497788715e+01 -1.512487250000000358e+02 9.999999999528444050e+01 7.385450684457421033e+00
5.898607257468205489e+01 -1.581237125000000390e+02 1.000000000016474786e+02 7.354731432330856578e+00
6.000059828681059315e+01 -1.588112112500000421e+02 9.999999999983319299e+01 7.351088828457236879e+00
6.100729560479707203e+01 -1.594987100000000453e+02 9.999999999876808943e+01 7.347322686821829762e+00
6.200616452838013970e+01 -1.601862087500000484e+02 9.999999999940810369e+01 7.343427080679329144e+00
6.299720505708228302e+01 -1.608737075000000516e+02 9.999999999968235898e+01 7.339395715868151093e+00
6.398041718913302134e+01 -1.615612062500000548e+02 9.999999999999475619e+01 7.335221883328431502e+00
6.495580092484057388e+01 -1.622487050000000579e+02 9.999999999990239985e+01 7.330898475272976889e+00
