2.252901222959721395e+02 0.000000000000000000e+00 1.000023421969516164e+02 7.365372380951880515e+00
2.252014263848056146e+02 1.000000000000000056e-01 9.999999999875396384e+01 7.365366999585211794e+00
2.351549976101909465e+02 -1.114749999999999908e+01 1.000000000013508270e+02 7.364940281923719745e+00
2.450868348401646983e+02 -2.239499999999999602e+01 9.999999999293240194e+01 7.364499113568077071e+00
2.549969380784818611e+02 -3.364249999999999829e+01 1.000000000014972841e+02 7.364042881263964446e+00
2.648853073214085612e+02 -4.489000000000000057e+01 1.000000000011343531e+02 7.363570821995758742e+00
2.747519425701274827e+02 -5.613750000000000284e+01 1.000000000000752323e+02 7.363082204262748398e+00
2.845968438252707529e+02 -6.738500000000000512e+01 9.999999999863653954e+01 7.362576248415138025e+00
2.944200110858608355e+02 -7.863250000000000739e+01 1.000000000005795755e+02 7.362052085635984788e+00
3.042214443528138190e+02 -8.988000000000000966e+01 9.999999999484415980e+01 7.361508853274519204e+00
3.140011436254812907e+02 -1.011275000000000119e+02 1.000000000018905837e+02 7.360945566768367421e+00
3.237591089039175358e+02 -1.123750000000000142e+02 9.999999999977322318e+01 7.360361235910342970e+00
3.334953401886002098e+02 -1.236225000000000165e+02 1.000000000000376019e+02 7.359754786900767343e+00
3.432098374783528811e+02 -1.348700000000000045e+02 9.999999999967656095e+01 7.359125045501512474e+00
3.529026007751733687e+02 -1.461175000000000068e+02 9.999999999625512714e+01 7.358470846416777178e+00
3.625736300765721580e+02 -1.573650000000000091e+02 9.999999999821321239e+01 7.357790810571488649e+00
3.722229253849330917e+02 -1.686125000000000114e+02 9.999999999807194229e+01 7.357083620452271155e+00
3.818504866991451649e+02 -1.798600000000000136e+02 9.999999999832978403e+01 7.356347756178030828e+00
3.914563140188658963e+02 -1.911075000000000159e+02 1.000000000013734365e+02 7.355581614378743360e+00
4.010404073445428708e+02 -2.023550000000000182e+02 1.000000000022768063e+02 7.354783510240451072e+00
4.106027666763939123e+02 -2.136025000000000205e+02 1.000000000012219346e+02 7.353951626177734013e+00
4.201433920142644638e+02 -2.248500000000000227e+02 1.000000000028266811e+02 7.353083996075215900e+00
4.296622833577582696e+02 -2.360975000000000250e+02 1.000000000006283045e+02 7.352178510536176326e+00
4.391594407066870644e+02 -2.473450000000000273e+02 9.999999999837294240e+01 7.351232898875236899e+00
4.486348640620346941e+02 -2.585925000000000296e+02 9.999999999952426322e+01 7.350244761620658984e+00
4.580885534231489373e+02 -2.698400000000000318e+02 1.000000000008276686e+02 7.349211459194797236e+00
4.675205087903568710e+02 -2.810875000000000341e+02 9.999999999925550753e+01 7.348130181656276072e+00
4.769307301633052703e+02 -2.923350000000000364e+02 1.000000000017386697e+02 7.346997858680526683e+00
4.863192175419506498e+02 -3.035825000000000387e+02 1.000000000008981402e+02 7.345811196391363929e+00
4.956859709266719847e+02 -3.148300000000000409e+02 9.999999999957060481e+01 7.344566638222147503e+00
5.050309903172305326e+02 -3.260775000000000432e+02 9.999999999839985776e+01 7.343260304352987156e+00
5.143542757139231298e+02 -3.373250000000000455e+02 1.000000000000624425e+02 7.341888006586022364e+00
5.236558271160616869e+02 -3.485725000000000477e+02 9.999999999996487077e+01 7.340445153481767626e+00
5.329356445243811322e+02 -3.598200000000000500e+02 1.000000000006654517e+02 7.338926809886507030e+00
5.421937279384657131e+02 -3.710675000000000523e+02 1.000000000007224799e+02 7.337327543285009135e+00
5.514300773583195223e+02 -3.823150000000000546e+02 9.999999999405225992e+01 7.335641448575665358e+00
5.606446927842574723e+02 -3.935625000000000568e+02 9.999999999745465118e+01 7.333862065702867916e+00
