7.047342418319231001e+03 0.000000000000000000e+00 1.000023929343471707e+02 7.391494807310650117e+00
7.049326574528532547e+03 1.000000000000000056e-01 1.000000000003336424e+02 7.391485366524751299e+00
7.008233178006206799e+03 -1.671142857142857041e+00 1.000000000003084182e+02 7.391488108485125608e+00
6.967269417221113144e+03 -3.442285714285714171e+00 9.999999999989981347e+01 7.391490853026804864e+00
6.926435299140555799e+03 -5.213428571428571523e+00 9.999999999900396119e+01 7.391493645293738091e+00
6.885730815934742168e+03 -6.984571428571428875e+00 1.000000000003024923e+02 7.391496434010081273e+00
6.845155971742713518e+03 -8.755714285714285339e+00 1.000000000012856134e+02 7.391499246346236340e+00
6.804710765043175343e+03 -1.052685714285714269e+01 1.000000000001448939e+02 7.391502075466164889e+00
6.764395196435280013e+03 -1.229800000000000004e+01 1.000000000021140778e+02 7.391504920585953542e+00
6.724209265308952126e+03 -1.406914285714285739e+01 1.000000000004700667e+02 7.391507783381475072e+00
6.684152971040860393e+03 -1.584028571428571475e+01 1.000000000015832313e+02 7.391510655883204883e+00
6.644226316271126962e+03 -1.761142857142857210e+01 9.999999999886398427e+01 7.391513559315990634e+00
6.604429298457108416e+03 -1.938257142857142767e+01 1.000000000013348540e+02 7.391516468085146840e+00
6.564761918882164537e+03 -2.115371428571428325e+01 9.999999999869400824e+01 7.391519405803369303e+00
6.525224178708442196e+03 -2.292485714285713883e+01 9.999999999856525790e+01 7.391522367574271613e+00
6.485816075474208446e+03 -2.469599999999999440e+01 1.000000000008906511e+02 7.391525338929591626e+00
6.446537610803884490e+03 -2.646714285714284998e+01 9.999999999975813125e+01 7.391528336941590283e+00
6.407388780685362690e+03 -2.823828571428570555e+01 9.999999999450604093e+01 7.391531335012512471e+00
6.368369593047780654e+03 -3.000942857142856113e+01 9.999999999781395843e+01 7.391534376215519231e+00
6.329480039843629129e+03 -3.178057142857141670e+01 1.000000000020545627e+02 7.391537411105066013e+00
6.290720128528201712e+03 -3.355171428571427583e+01 9.999999999958974684e+01 7.391540501081475867e+00
6.252089852369945220e+03 -3.532285714285713141e+01 1.000000000013471038e+02 7.391543586619209627e+00
6.213589214146031736e+03 -3.709399999999998698e+01 9.999999999880783719e+01 7.391546695354763941e+00
6.175218211550239175e+03 -3.886514285714284256e+01 1.000000000027417570e+02 7.391549802211813791e+00
6.136976850210469820e+03 -4.063628571428569813e+01 1.000000000003592220e+02 7.391552961130987143e+00
6.098865127766411206e+03 -4.240742857142855371e+01 1.000000000001643343e+02 7.391556144458215627e+00
6.060883039725552408e+03 -4.417857142857140929e+01 9.999999999972399678e+01 7.391559320863233751e+00
6.023030592581301789e+03 -4.594971428571426486e+01 1.000000000001439986e+02 7.391562543979921074e+00
5.985307781605294622e+03 -4.772085714285712044e+01 1.000000000005574208e+02 7.391565771809519347e+00
5.947714609679902424e+03 -4.949199999999997601e+01 1.000000000005588703e+02 7.391569032995534805e+00
5.910251074068032722e+03 -5.126314285714283159e+01 1.000000000001974456e+02 7.391572302115883453e+00
5.872917178619736660e+03 -5.303428571428568716e+01 9.999999999921172389e+01 7.391575609991396512e+00
5.835712918438212000e+03 -5.480542857142854274e+01 9.999999999900556702e+01 7.391578919314370388e+00
5.798638298299217240e+03 -5.657657142857139831e+01 9.999999999998046007e+01 7.391582267976028575e+00
5.761693316459660309e+03 -5.834771428571425389e+01 9.999999999915826265e+01 7.391585643894069690e+00
5.724877969335392663e+03 -6.011885714285710947e+01 9.999999999911433690e+01 7.391589013360547966e+00
5.688192262829986248e+03 -6.188999999999996504e+01 1.000000000018109034e+02 7.391592427992547343e+00
5.651636192886361641e+03 -6.366114285714282062e+01 9.999999999970685849e+01 7.391595857410590220e+00
5.615209762005309130e+03 -6.543228571428568330e+01 9.999999999957063324e+01 7.391599319070328633e+00
5.578912970135625073e+03 -6.720342857142854598e+01 1.000000000082619067e+02 7.391602803947355582e+00
5.542745813137245023e+03 -6.897457142857140866e+01 1.000000000002256115e+02 7.391606304133532035e+00
5.506708295915577764e+03 -7.074571428571427134e+01 9.999999999937135442e+01 7.391609838242609420e+00
5.470800416305129147e+03 -7.251685714285713402e+01 9.999999999998301803e+01 7.391613391473567773e+00
5.435022173610740538e+03 -7.428799999999999670e+01 1.000000000009977725e+02 7.391616959627403283e+00
5.399373570756812114e+03 -7.605914285714285938e+01 9.999999999846875198e+01 7.391620573897081492e+00
5.363854603918917746e+03 -7.783028571428572207e+01 9.999999999877289270e+01 7.391624194459071262e+00
5.328465275283585470e+03 -7.960142857142858475e+01 9.999999999894427560e+01 7.391627842458661668e+00
5.293205585419509589e+03 -8.137257142857144743e+01 9.999999999945605111e+01 7.391631523642224089e+00
5.258075535424588452e+03 -8.314371428571431011e+01 1.000000000042483066e+02 7.391635243448254400e+00
5.223075118448908142e+03 -8.491485714285717279e+01 9.999999999995728217e+01 7.391638955579494130e+00
5.188204341387777276e+03 -8.668600000000003547e+01 9.999999999475086554e+01 7.391642712221836220e+00
5.153463203854526000e+03 -8.845714285714289815e+01 9.999999999974866682e+01 7.391646501026404970e+00
5.118851702759161526e+03 -9.022828571428576083e+01 9.999999999907554127e+01 7.391650308708202388e+00
5.084369840548136381e+03 -9.199942857142862351e+01 9.999999999872841272e+01 7.391654152838308178e+00
5.050017615711994040e+03 -9.377057142857148619e+01 1.000000000003167600e+02 7.391658017204511211e+00
5.015795029145384433e+03 -9.554171428571434888e+01 9.999999999677586970e+01 7.391661917399758863e+00
4.981702079895824681e+03 -9.731285714285721156e+01 9.999999999990980371e+01 7.391665835112696037e+00
4.947738768859546326e+03 -9.908400000000007424e+01 9.999999999946633977e+01 7.391669786764174965e+00
4.913905095612652985e+03 -1.008551428571429369e+02 9.999999999601125467e+01 7.391673769251591253e+00
4.880201062135092798e+03 -1.026262857142857996e+02 1.000000000024760141e+02 7.391677790076699672e+00
4.846626662461537308e+03 -1.043974285714286623e+02 9.999999999816274965e+01 7.391681810367705552e+00
4.813181903696162408e+03 -1.061685714285715250e+02 9.999999999928438399e+01 7.391685884319407762e+00
4.779866782497045278e+03 -1.079397142857143876e+02 9.999999999926525618e+01 7.391689986721694083e+00
4.746681299271021089e+03 -1.097108571428572503e+02 1.000000000009579253e+02 7.391694118274793723e+00
4.713625454153985629e+03 -1.114820000000001130e+02 9.999999999986883381e+01 7.391698285296298465e+00
4.680699244957516385e+03 -1.132531428571429757e+02 9.999999999840458997e+01 7.391702464552751373e+00
4.647902677011577907e+03 -1.150242857142858384e+02 9.999999999908654047e+01 7.391706706944293437e+00
4.615235743603143419e+03 -1.167954285714287010e+02 9.999999999914915350e+01 7.391710947542210697e+00
4.582698451248016681e+03 -1.185665714285715637e+02 1.000000000002685283e+02 7.391715250763694733e+00
4.550290794073011057e+03 -1.203377142857144264e+02 9.999999999959986496e+01 7.391719561344594069e+00
4.518012777025093783e+03 -1.221088571428572891e+02 9.999999999857763555e+01 7.391723927193029731e+00
4.485864396046045840e+03 -1.238800000000001518e+02 1.000000000002127933e+02 7.391728306273810389e+00
4.453845652959846120e+03 -1.256511428571430145e+02 9.999999999963220887e+01 7.391732720800987089e+00
4.421956550009738748e+03 -1.274222857142858771e+02 1.000000000005457252e+02 7.391737190306931993e+00
