-8.458942627012228286e+02 0.000000000000000000e+00 1.000023749088061180e+02 7.382078149906791786e+00
-8.462986900322358679e+02 1.000000000000000056e-01 1.000000000003735892e+02 7.382070244040932927e+00
-7.254825277337680518e+02 -3.089499999999999602e+01 1.000000000023055833e+02 7.381643195456476292e+00
-6.099912784149490790e+02 -6.188999999999999346e+01 1.000000000012925625e+02 7.381163279990467174e+00
-4.998249421080641355e+02 -9.288499999999999091e+01 1.000000000016646879e+02 7.380620067010878138e+00
-3.949835187926443041e+02 -1.238799999999999955e+02 9.999999999776265724e+01 7.380000245718932206e+00
-2.954670084401105896e+02 -1.548750000000000000e+02 1.000000000010124239e+02 7.379286498462372279e+00
-2.012754110550288544e+02 -1.858700000000000045e+02 1.000000000005250342e+02 7.378455910730554734e+00
-1.124087266815267867e+02 -2.168650000000000091e+02 1.000000000023376003e+02 7.377477454895643660e+00
-2.886695527131525196e+01 -2.478600000000000136e+02 9.999999999748993673e+01 7.376308258625239311e+00
4.934990314900947084e+01 -2.788550000000000182e+02 9.999999999986940225e+01 7.374887179578680119e+00
1.222418485754330817e+02 -3.098500000000000227e+02 1.000000000015214567e+02 7.373124186475065400e+00
1.898088810202573598e+02 -3.408450000000000273e+02 1.000000000003515908e+02 7.370881198113522714e+00
2.520510004594652855e+02 -3.718400000000000318e+02 1.000000000000255653e+02 7.367935498209726042e+00
3.089682068995102213e+02 -4.028350000000000364e+02 1.000000000004220624e+02 7.363904649703893135e+00
3.605605003205365620e+02 -4.338300000000000409e+02 1.000000000004339427e+02 7.358075422875939964e+00
4.068278806922151034e+02 -4.648250000000000455e+02 9.999999999903771197e+01 7.348960339315062207e+00
4.477703479392976647e+02 -4.958200000000000500e+02 9.999999999852390431e+01 7.332912341892339647e+00
