1.238296393597088496e+02 0.000000000000000000e+00 1.000024837273491443e+02 7.438087592424923677e+00
1.237826950147027958e+02 1.000000000000000056e-01 9.999999999839191389e+01 7.438095956807261544e+00
1.261282004878050458e+02 -4.896666666666667389e+00 1.000000000006162253e+02 7.437172627922093326e+00
1.284823922076006681e+02 -9.893333333333334423e+00 1.000000000002301732e+02 7.436212555276695113e+00
1.308452701729904106e+02 -1.489000000000000057e+01 9.999999999983397458e+01 7.435213868311421948e+00
1.332168343849679104e+02 -1.988666666666666671e+01 1.000000000020693562e+02 7.434174638604091001e+00
1.355970848429758462e+02 -2.488333333333333286e+01 9.999999999994405186e+01 7.433092782606246729e+00
1.379860215471118181e+02 -2.987999999999999901e+01 9.999999999987674926e+01 7.431966091444438760e+00
1.403836444974285200e+02 -3.487666666666666515e+01 1.000000000011061729e+02 7.430792220787066249e+00
1.427899536941358178e+02 -3.987333333333333485e+01 9.999999999984191845e+01 7.429568681862657620e+00
1.452049491366268796e+02 -4.487000000000000455e+01 9.999999999968115105e+01 7.428292790989874383e+00
1.476286308254595667e+02 -4.986666666666667425e+01 1.000000000007503473e+02 7.426961726530651120e+00
1.500609987606398477e+02 -5.486333333333334394e+01 1.000000000007417498e+02 7.425572462229640180e+00
1.525020529416005957e+02 -5.986000000000001364e+01 9.999999999906330572e+01 7.424121744797133715e+00
1.549517933692222869e+02 -6.485666666666668334e+01 9.999999999887558033e+01 7.422606143282331814e+00
1.574102200427853688e+02 -6.985333333333335304e+01 1.000000000013500454e+02 7.421021933255144809e+00
1.598773329624531527e+02 -7.485000000000002274e+01 9.999999999963389996e+01 7.419365165845397847e+00
1.623531321284659725e+02 -7.984666666666669244e+01 9.999999999887259605e+01 7.417631601190166180e+00
1.648376175405289814e+02 -8.484333333333336213e+01 1.000000000002455778e+02 7.415816674734092118e+00
1.673307891988743847e+02 -8.984000000000003183e+01 1.000000000003580283e+02 7.413915510976512024e+00
1.698326471033599887e+02 -9.483666666666670153e+01 1.000000000008915748e+02 7.411922850029307952e+00
1.723431912541617521e+02 -9.983333333333337123e+01 1.000000000007957368e+02 7.409833049887310175e+00
1.748624216511234124e+02 -1.048300000000000409e+02 1.000000000024932234e+02 7.407640017405550559e+00
1.773903382941809070e+02 -1.098266666666667106e+02 9.999999999915081617e+01 7.405337196506057040e+00
1.799269411834448533e+02 -1.148233333333333803e+02 1.000000000017897150e+02 7.402917503915134034e+00
1.824722303190748676e+02 -1.198200000000000500e+02 9.999999999937048756e+01 7.400373310147781325e+00
1.850262057006658836e+02 -1.248166666666667197e+02 9.999999999957519492e+01 7.397696317897189289e+00
1.875888673286619905e+02 -1.298133333333333894e+02 9.999999999959300112e+01 7.394877594783021202e+00
1.901602152029838351e+02 -1.348100000000000591e+02 1.000000000018011264e+02 7.391907424454399411e+00
1.927402493233833809e+02 -1.398066666666667288e+02 1.000000000002858798e+02 7.388775257309938560e+00
1.953289696898941372e+02 -1.448033333333333985e+02 1.000000000003373373e+02 7.385469630407332176e+00
